0,11848,11917,Open,drawer,
0,11917,12061,Inspect/Read,fridge,
0,12061,12119,Close,fridge_drawer,
3,12119,12196,Take,tomato_container,
0,12196,12235,Close,fridge,
3,12235,12268,Put,tomato_container,
0,12306,12357,Open,fridge_drawer,
4,12357,12433,Take,vegetable_container,
4,12433,12507,Take,bell_pepper_container,
0,12507,12582,Take,bag,
0,12582,12643,Take,bag,
0,12643,12747,Open,fridge,
0,12717,12787,Open,fridge,
4,12787,12850,Take,bell_pepper,
4,12850,12900,Take,bell_pepper,
0,12850,12900,Close,fridge_drawer,
0,12900,12957,Close,fridge,
0,13084,13136,Open,cabinet,
4,13136,13186,Take,plate,
4,13186,13250,Put,bell_pepper,
0,13278,13329,Close,cabinet,
0,13329,13371,Open,cabinet,
0,13371,13422,Open,cabinet,
0,13386,13415,Open,cabinet,
0,13525,13611,Open,cabinet,
0,13611,13654,Close,cabinet,
0,13654,13696,Inspect/Read,cabinet,
0,13708,13754,Open,cabinet,
0,13763,13808,Close,cabinet,
0,13830,13920,Open,drawer,
0,13920,13967,Close,cabinet,
0,13967,14025,Open,cabinet,
0,14025,14246,Take,paper_towel,
0,14246,14279,Close,cabinet,
0,14279,14327,Close,cabinet,
0,14420,14468,Put,paper_towel,
0,14468,14540,Put,trash,trash,
0,14604,14890,Inspect/Read,recipe,
1,15067,15116,Move Around,pot,
0,15116,15215,Inspect/Read,recipe,
0,15215,15272,Open,fridge,
0,15272,15306,Open,fridge_drawer,
4,15306,15368,Take,carrot_container,
4,15379,15418,Put,carrot_container,
0,15428,15485,Open,fridge,
0,15581,15622,Close,drawer,
0,15647,15687,Open,fridge_drawer,
4,15663,15707,Take,bell_pepper_container,
0,15736,15792,Close,fridge,
0,15819,15983,Inspect/Read,bag,
0,15983,16030,Open,cabinet,
0,16030,16065,Close,cabinet,
0,16065,16116,Open,cabinet,
0,16116,16151,Open,drawer,
0,16266,16315,Open,cabinet,
0,16331,16426,Inspect/Read,cabinet,
0,16427,16464,Close,cabinet,
0,16585,16671,Inspect/Read,recipe,
0,16757,17012,Inspect/Read,recipe,
0,17034,17111,Inspect/Read,recipe,
5,17112,17164,Move Around,bell_pepper_container,
4,17164,17206,Move Around,plate,
0,17206,17297,Move Around,bag,
0,17317,17463,Open,drawer,
4,17463,17505,Take,eating_utensil,
4,17611,17689,Put,eating_utensil,
4,17800,17853,Take,cooking_utensil,
4,17853,17914,Take,cutting_board,
4,17914,17962,Move Around,cutting_board,
4,17964,17990,Put,cutting_board,
4,18099,18145,Take,plate,
4,18145,18183,Move Around,plate,
4,18184,18229,Take,cutting_board,
4,18229,18290,Inspect/Read,cutting_board,
0,18290,18394,Move Around,bag,
4,18395,18459,Move Around,cutting_board,
0,18540,18690,Inspect/Read,recipe,
0,18717,18792,Open,drawer,
4,18860,18922,Take,cooking_utensil,
0,18922,18978,Inspect/Read,drawer,
4,18978,19038,Move Around,cooking_utensil,
4,19038,19081,Put,eating_utensil,
0,19081,19116,Take,drawer,
4,19116,19187,Take,eating_utensil,
4,19187,19230,Take,cooking_utensil,
4,19230,19293,Move Around,eating_utensil,
4,19293,19327,Move Around,eating_utensil,
4,19327,19373,Move Around,eating_utensil,
4,19373,19503,Move Around,eating_utensil,
4,19503,19578,Put,cooking_utensil,
0,19578,19727,Inspect/Read,drawer,
2,19623,19667,Take,cup,
0,19667,19724,Inspect/Read,drawer,
2,19727,19778,Take,cup,
2,19778,19824,Take,bowl,
2,19824,20020,Pour,pasta,cup,cup,
2,20020,20059,Pour,pasta,pasta_container,cup,
2,20059,20113,Pour,pasta,pasta_container,cup,
2,20113,20176,Pour,pasta,bowl,cup,
2,20176,20243,Pour,pasta,cup,pasta_container,
4,20243,20291,Put,bowl,
0,20293,20341,Put,trash,trash,
4,20363,20432,Transfer,bowl,unknown,sink,
0,20530,20700,Inspect/Read,recipe,
4,20708,20766,Take,cup,
4,20791,20883,Put,cup,
0,21280,21338,Open,drawer,
0,21325,21390,Open,drawer,
4,21835,21904,Put,eating_utensil,
4,21942,22000,Take,eating_utensil,
4,22000,22032,Take,eating_utensil,
4,22032,22068,Put,eating_utensil,
4,22068,22129,Take,eating_utensil,
4,22129,22177,Put,eating_utensil,
4,22177,22287,Put,eating_utensil,
4,22287,22324,Take,eating_utensil,
4,22370,22433,Put,eating_utensil,
4,22524,22593,Open,drawer,
4,22593,22676,Take,eating_utensil,
4,22676,22748,Take,eating_utensil,
4,22748,22781,Move Around,eating_utensil,
4,22781,22887,Put,eating_utensil,
0,23016,23144,Inspect/Read,recipe,
0,23362,23467,Open,drawer,
0,23467,23554,Open,drawer,
2,24210,24303,Pour,pasta,cup,pot,
2,24303,24346,Pour,pasta,cup,pot,
2,24356,24430,Take,cup,
2,24430,24470,Take,cup,
2,24494,24579,Put,cup,
0,24662,25402,Inspect/Read,recipe,
0,25496,25608,Open,tomato_container,
3,25608,25716,Take,tomato,
3,25716,25786,Take,tomato,
3,25856,25909,Wash,tomato,
3,25875,25948,Wash,tomato,
3,25909,25957,Wash,tomato,
3,26054,26135,Divide/Pull Apart,paper_towel,
0,26203,26356,Inspect/Read,recipe,
2,26836,27023,Mix,water,eating_utensil,
2,27023,27101,Put,cooking_utensil,
3,27101,27163,Transfer,tomato,paper_towel,cutting_board,
3,27163,27191,Cut,tomato,
0,27212,27273,Inspect/Read,recipe,
3,27273,27384,Cut,tomato,
0,27384,27419,Inspect/Read,recipe,
3,27419,27716,Cut,tomato,
3,27716,27790,Cut,tomato,
3,27790,27894,Cut,tomato,
3,27894,28004,Cut,tomato,
3,28004,28082,Cut,tomato,
3,28082,28207,Cut,tomato,
3,28207,28250,Move Around,tomato,
3,28250,28294,Cut,tomato,
3,28294,28814,Cut,tomato,
3,28814,28941,Cut,tomato,
3,28988,29028,Move Around,tomato,eating_utensil,
3,29028,29052,Put,eating_utensil,
0,29069,29113,Take,bag,
0,29114,29228,Inspect/Read,recipe,
4,29228,29314,Take,bell_pepper,
0,29314,29366,Put,bag,
4,29366,29385,Take,eating_utensil,
4,29385,29528,Cut,bell_pepper,
0,29528,29597,Inspect/Read,recipe,
4,29597,29748,Cut,onion,
2,29749,29771,Take,cooking_utensil,
2,29771,29925,Move Around,pasta,
2,29925,29988,Mix,pasta,
2,29988,30038,Put,cooking_utensil,
4,30038,30068,Take,eating_utensil,
4,30068,30268,Cut,cucumber,
4,30268,30379,Cut,bell_pepper,
4,30379,30488,Cut,bell_pepper,
4,30489,30530,Move Around,bell_pepper,
4,30530,30596,Clean/Wipe,eating_utensil,
4,30596,30622,Put,eating_utensil,
0,30728,30793,Open,fridge,
0,30793,30847,Open,drawer,
4,30847,30957,Put,bell_pepper,
1,30957,31042,Move Around,seasoning_container,
0,31098,31145,Open,drawer,
3,31145,31273,Put,tomato_container,
3,31273,31308,Close,fridge_drawer,
0,31371,31518,Take,cucumber,
4,31551,31588,Inspect/Read,cucumber,
4,31588,31691,Inspect/Read,cucumber,
4,31691,31755,Take,eating_utensil,
4,31755,31822,Move Around,eating_utensil,
4,31822,31848,Take,eating_utensil,
4,31848,31912,Cut,cucumber,
4,31912,31943,Put,eating_utensil,
4,31943,32007,Put,cucumber,
4,32014,32068,Take,eating_utensil,
4,32068,32712,Cut,cucumber,
4,32712,32811,Move Around,cucumber,
4,32811,32945,Cut,cucumber,
4,32945,32990,Cut,cucumber,
4,32990,33037,Other,cucumber,
4,33038,33079,Put,cucumber,
4,33079,33117,Clean/Wipe,eating_utensil,
4,33117,33137,Clean/Wipe,eating_utensil,
4,33137,33170,Put,eating_utensil,
4,33170,33193,Take,eating_utensil,
4,33193,33238,Take,cucumber,
4,33238,33377,Put,cucumber,
4,33377,33402,Move Around,vegetable,eating_utensil,
4,33402,33457,Cut,cucumber,
4,33457,33946,Cut,cucumber,
5,33994,34174,Move Around,pasta,
5,34174,34210,Move Around,pasta,eating_utensil,
5,34210,34319,Take,pasta,
5,34319,34457,Inspect/Read,pasta,
5,34457,34493,Take,cooking_utensil,
5,34493,34543,Put,cooking_utensil,
4,34543,34577,Take,eating_utensil,
4,34577,34619,Take,cucumber,
0,34619,34654,Inspect/Read,recipe,
4,34654,34732,Cut,cucumber,
4,34732,34766,Cut,cucumber,
4,34766,34823,Cut,cucumber,
4,34823,34882,Inspect/Read,cucumber,
4,34882,34923,Move Around,cucumber,
4,34923,34998,Cut,cucumber,
4,34998,35030,Cut,cucumber,
4,35030,35120,Cut,cucumber,
4,35120,35190,Cut,cucumber,
4,35285,35327,Take,cucumber_container,
0,35475,35525,Open,fridge,
0,35525,35558,Open,fridge_drawer,
4,35541,35583,Put,cucumber_container,
5,35607,35640,Take,cooking_utensil,
5,35721,35970,Move Around,pasta,eating_utensil,
5,35991,36020,Put,cooking_utensil,
0,36021,36134,Inspect/Read,recipe,
4,36162,36202,Open,onion_container,
4,36202,36306,Take,onion,
4,36306,36340,Take,eating_utensil,
4,36340,36387,Transfer,eating_utensil,unknown,unknown,
4,36387,36462,Cut,onion,
4,36462,36485,Cut,onion,
4,36485,36516,Move Around,onion,
4,36516,36581,Cut,onion,
4,36581,36614,Take,onion,
4,36614,36692,Divide/Pull Apart,onion,
4,36692,36752,Divide/Pull Apart,onion,
4,36766,36828,Other,onion,
4,36828,36868,Cut,onion,
4,36868,37023,Cut,onion,
4,37023,37057,Cut,onion,
4,37057,37110,Cut,onion,
4,37110,37135,Cut,onion,
4,37135,37192,Divide/Pull Apart,onion,
4,37192,37215,Put,garlic,
4,37215,37246,Move Around,onion,
4,37246,37290,Put,onion,
4,37290,37367,Divide/Pull Apart,onion,
4,37367,37388,Divide/Pull Apart,onion,
4,37388,37409,Put,onion,
4,37409,37444,Take,onion,
4,37444,37575,Divide/Pull Apart,onion,
4,37575,37609,Divide/Pull Apart,onion,
4,37610,37632,Take,onion,
4,37632,37678,Divide/Pull Apart,onion,
4,37678,37713,Divide/Pull Apart,onion,
0,37713,37745,Take,paper_towel,
5,37774,37802,Take,cooking_utensil,
5,37802,37863,Mix,pasta,
5,37863,37910,Mix,pasta,
5,37910,38009,Move Around,pasta,eating_utensil,
5,38009,38106,Move Around,pasta,eating_utensil,
5,38106,38149,Put,pasta,
6,38149,38230,Operate,stove,
6,38159,38195,Operate,stove,
6,38230,38277,Take,pot,
6,38277,38323,Put,pot,
0,38342,38606,Inspect/Read,recipe,
6,38642,38708,Take,cup,
6,38708,38759,Put,bowl,
6,38759,38807,Put,strainer,
6,38824,38894,Take,pot,
6,38894,39300,Pour,pasta,pot,strainer,
6,39300,39406,Pour,pasta,pot,strainer,
7,39406,39486,Turn on,faucet,
7,39486,39697,Turn on,faucet,
0,39833,39944,Inspect/Read,recipe,
7,39968,40069,Inspect/Read,water,
7,40069,40105,Move Around,strainer,
7,40105,40352,Wash,pasta,
7,40352,40394,Dry,pasta,strainer,
7,40394,40441,Wash,pasta,
7,40441,40491,Move Around,strainer,
7,40491,40518,Turn off,faucet,
0,40518,40630,Inspect/Read,recipe,
0,40630,40755,Take,paper_towel,
0,41086,41111,Put,paper_towel,
0,41150,41196,Take,paper_towel,
0,41158,41203,Take,paper_towel,
0,41203,41238,Move Around,paper_towel,
0,41238,41290,Put,paper_towel,
0,41290,41342,Move Around,paper_towel,
0,41342,41408,Put,trash,trash,
5,41421,41548,Close,pasta_container,
5,41548,41626,Close,pasta_container,
5,41639,41827,Put,pasta_container,
8,41828,41888,Take,condiment_container,
8,41888,41930,Put,condiment_container,
8,41930,41977,Take,seasoning_container,
8,41977,42022,Put,seasoning_container,
8,42022,42259,Inspect/Read,recipe,
6,42344,42382,Dry,pasta,
6,42382,42462,Move Around,strainer,
6,42462,42552,Put,pasta,
6,42552,42620,Put,strainer,
6,42620,42645,Take,cup,
6,42645,42679,Put,bowl,
4,42725,42765,Take,eating_utensil,
4,42766,42934,Cut,onion,
4,42935,42985,Cut,cucumber,
4,42985,43155,Cut,onion,
4,43155,43212,Cut,onion,
4,43212,43458,Cut,onion,
4,43458,43542,Cut,onion,
4,43542,44071,Cut,onion,
4,44071,44092,Cut,onion,
4,44092,44158,Cut,onion,
4,44158,44248,Cut,onion,
0,44248,44290,Inspect/Read,recipe,
0,44290,44349,Inspect/Read,recipe,
0,44349,44422,Inspect/Read,recipe,
0,44423,44448,Inspect/Read,recipe,
0,44448,44483,Move Around,eating_utensil,
4,44483,44551,Take,onion_container,
0,44551,44593,Open,fridge,
0,44593,44632,Open,fridge,
4,44632,44718,Put,onion_container,
0,44718,44749,Close,fridge_drawer,
4,44749,44819,Move Around,eating_utensil,
4,44828,44858,Move Around,eating_utensil,
4,44889,44937,Take,cutting_board,
4,44937,44989,Move Around,cutting_board,
0,44989,45112,Pour,trash,cutting_board,trash,
4,45146,45186,Take,bowl,
4,45186,45236,Put,bowl,
4,45236,45289,Take,bowl,
4,45289,45352,Move Around,eating_utensil,
4,45352,45412,Take,cutting_board,
4,45412,45620,Transfer,vegetable,cutting_board,bowl,
4,45620,45676,Transfer,onion,cutting_board,bowl,
4,45676,45838,Transfer,vegetable_mixture,cutting_board,bowl,
4,45838,45878,Transfer,vegetable,cutting_board,bowl,
4,45878,45973,Put,cutting_board,
0,46028,46060,Take,paper_towel,
0,46060,46112,Take,trash,
0,46112,46140,Put,paper_towel,
4,46174,46241,Take,carrot_container,
4,46303,46357,Put,carrot_container,
4,46357,46388,Open,bag,
4,46388,46443,Take,carrot,
4,46443,46505,Put,carrot,
4,46505,46532,Move Around,eating_utensil,
4,46532,46557,Take,eating_utensil,
4,46557,46589,Cut,carrot,
4,46589,46613,Cut,carrot,
4,46613,46648,Cut,carrot,
4,46648,46674,Cut,carrot,
4,46674,46706,Take,eating_utensil,
4,46706,47194,Other,carrot,
4,47194,47228,Inspect/Read,carrot,
4,47228,47277,Cut,carrot,
4,47277,48020,Cut,carrot,
4,48020,48054,Inspect/Read,carrot,
4,48054,48083,Cut,carrot,
4,48083,48111,Inspect/Read,carrot,
4,48111,48152,Inspect/Read,carrot,
4,48152,48183,Cut,carrot,
4,48183,48279,Cut,carrot,
4,48279,48306,Cut,carrot,
4,48306,48392,Move Around,carrot,eating_utensil,
4,48392,48419,Put,carrot,
4,48419,48438,Move Around,eating_utensil,
4,48438,48474,Take,cutting_board,
4,48474,48507,Put,eating_utensil,
4,48554,48645,Transfer,carrot,cutting_board,trash,
4,48739,48783,Put,eating_utensil,
4,48783,48821,Take,carrot,
4,48821,49815,Cut,carrot,
4,49815,49865,Move Around,carrot,
4,49865,49918,Move Around,carrot,
4,49918,49972,Cut,carrot,
4,49972,50011,Transfer,carrot,cutting_board,bowl,
4,50011,50055,Move Around,carrot,
4,50102,50150,Cut,carrot,
4,50150,50192,Cut,carrot,
4,50192,50224,Transfer,carrot,cutting_board,bowl,
4,50224,50248,Cut,carrot,
4,50248,50288,Cut,carrot,
4,50288,50306,Transfer,carrot,cutting_board,bowl,
4,50306,50381,Move Around,carrot,
4,50381,50450,Cut,carrot,
4,50450,50533,Transfer,carrot,cutting_board,bowl,
4,50601,50665,Cut,carrot,
4,50665,50677,Transfer,carrot,cutting_board,bowl,
4,50677,50707,Put,carrot,
4,50707,50773,Transfer,carrot,cutting_board,bowl,
4,50773,50787,Put,carrot,
4,50788,50823,Move Around,carrot,
4,50823,50871,Cut,carrot,
4,50871,50890,Cut,carrot,
4,50890,50916,Transfer,carrot,cutting_board,bowl,
4,50916,50967,Move Around,carrot,
4,50967,51113,Cut,carrot,
4,51113,51153,Cut,carrot,
4,51153,51223,Cut,carrot,
4,51223,51269,Cut,carrot,
4,51269,51344,Transfer,carrot,cutting_board,bowl,
4,51344,51483,Cut,carrot,
4,51483,51604,Transfer,carrot,cutting_board,bowl,
4,51582,51616,Cut,carrot,
4,51615,51649,Transfer,carrot,cutting_board,bowl,
4,51649,51675,Cut,carrot,
4,51675,51713,Transfer,carrot,cutting_board,bowl,
4,51713,51765,Put,carrot,
4,51765,51815,Transfer,carrot,cutting_board,bowl,
4,51780,51842,Cut,carrot,
4,51842,51879,Move Around,carrot,
4,51879,51941,Move Around,carrot,
4,51941,52019,Cut,carrot,
7,52019,52082,Transfer,carrot,cutting_board,bowl,
7,52069,52115,Cut,carrot,
7,52115,52180,Transfer,carrot,cutting_board,bowl,
7,52180,52207,Move Around,carrot,
7,52207,52247,Cut,carrot,
7,52247,52283,Take,carrot,
7,52283,52298,Transfer,carrot,cutting_board,bowl,
7,52298,52323,Take,carrot,
7,52323,52374,Put,carrot,
7,52374,52395,Move Around,bowl,
7,52395,52417,Take,carrot,
7,52417,52441,Put,carrot,
0,52481,52632,Inspect/Read,recipe,
7,52632,52667,Take,lettuce_container,
0,52667,52714,Inspect/Read,recipe,
8,52715,52993,Pour,seasoning,seasoning_container,salad,
8,53047,53108,Take,oil_container,
8,53108,53142,Transfer,oil_container,bag,unknown,
8,53142,53175,Take,condiment_container,
8,53175,53254,Open,condiment_container,
8,53254,53279,Open,condiment_container,
8,53279,53426,Pour,condiment,condiment_container,salad,
8,53426,53462,Close,condiment_container,
8,53462,53507,Close,condiment_container,
8,53507,53532,Put,condiment_container,
8,53513,53539,Take,oil_container,
8,53539,53591,Open,oil_container,
8,53591,53660,Pour,oil_container,oil_container,salad,
8,53682,53715,Pour,condiment,condiment_container,salad,
8,53715,53767,Pour,oil_container,oil_container,salad,
8,53773,53802,Pour,oil_container,oil_container,bowl,
8,53802,53895,Pour,oil_container,oil_container,salad,
8,53895,53956,Put,oil_container,
8,53956,54010,Put,condiment_container,
8,54010,54054,Take,seasoning_container,
8,54054,54105,Put,seasoning_container,
8,54105,54126,Take,seasoning_container,
8,54126,54184,Inspect/Read,seasoning_container,
8,54184,54232,Put,seasoning_container,
8,54232,54299,Take,seasoning_container,
8,54299,54346,Inspect/Read,seasoning_container,
8,54346,54395,Open,seasoning_container,
8,54395,54481,Pour,seasoning,seasoning_container,salad,
8,54481,54501,Put,seasoning_container,
8,54490,54512,Take,seasoning_container,
8,54552,54661,Pour,seasoning,seasoning_container,salad,
8,54661,54685,Pour,seasoning,seasoning_container,salad,
8,54685,54710,Pour,seasoning,seasoning_container,salad,
8,54710,54743,Take,seasoning_container,
8,54743,54798,Take,seasoning_container,
8,54798,54853,Put,seasoning_container,
8,54853,54925,Pour,seasoning,seasoning_container,salad,
8,54925,54979,Put,seasoning_container,
8,55016,55045,Take,bowl,
0,55045,55145,Other,vegetable_mixture,
0,55145,55167,Move Around,bowl,
0,55167,55293,Mix,salad,
0,55293,55356,Put,bowl,
0,55405,55432,Move Around,eating_utensil,
0,55432,55491,Put,cooking_utensil,
0,55514,55550,Take,pot,
0,55550,55584,Move Around,pot,
0,55608,55655,Take,strainer,
0,55643,55687,Put,strainer,
0,55782,56001,Inspect/Read,recipe,
0,56001,56040,Open,drawer,
0,56040,56066,Take,unknown,
0,56071,56117,Take,unknown,
0,56084,56138,Close,drawer,
0,56156,56191,Open,cabinet,
0,56191,56246,Put,unknown,
0,56246,56297,Clean/Wipe,plate,paper_towel,
0,56297,56356,Put,paper_towel,
0,56382,56424,Put,trash,trash,
0,56475,56520,Take,carrot_container,
0,56520,56561,Open,fridge,
0,56561,56598,Open,drawer,
0,56598,56636,Put,bag,
0,56636,56657,Close,fridge_drawer,
0,56754,56826,Put,cutting_board,
0,56826,56874,Wash,eating_utensil,
0,56827,56860,Turn on,faucet,
0,56874,56916,Wash,eating_utensil,
0,56916,56943,Turn off,faucet,
0,56943,56967,Transfer,eating_utensil,unknown,unknown,
0,56953,57002,Wash,eating_utensil,
0,56967,57022,Wash,eating_utensil,
0,57033,57065,Take,eating_utensil,
0,57065,57134,Wash,eating_utensil,
0,57148,57180,Turn off,faucet,
0,57180,57266,Open,dishwasher,
0,57266,57303,Open,dishwasher,
0,57293,57361,Put,eating_utensil,
0,57369,57405,Take,cup,
0,57389,57419,Pour,water,faucet,cup,
0,57416,57450,Pour,water,cup,sink,
0,57450,57503,Dry,cup,
0,57503,57588,Put,cup,
0,57589,57666,Pour,water,bowl,sink,
0,57666,57731,Take,cooking_utensil,
0,57733,57785,Put,cooking_utensil,
0,57816,57855,Move Around,cup,
0,57855,57938,Close,dishwasher,
0,57938,57966,Close,dishwasher,
0,58243,58311,Wash,cup,
0,58260,58379,Turn on,faucet,
0,58373,58408,Take,sponge,
0,58408,58451,Wash,sponge,
0,58451,58484,Wash,sponge,
0,58484,58521,Wash,sponge,
0,58521,58575,Take,soap,
0,58575,58606,Open,soap,
0,58606,58674,Wash,sponge,
0,58674,58728,Squeeze,sponge,
0,58728,58774,Wash,sponge,
0,58774,58800,Wash,sponge,
0,58801,58854,Squeeze,soap,sponge,
0,58854,58882,Squeeze,soap,sponge,
0,58882,58905,Squeeze,soap,sponge,
0,58900,58987,Transfer,soap,soap,sponge,
0,58987,59012,Move Around,cup,
0,59012,59056,Wash,cup,
0,59056,59092,Wash,cup,
0,59082,59410,Clean/Wipe,cup,sponge,
0,59116,59161,Clean/Wipe,bowl,sponge,
0,59410,59463,Clean/Wipe,cup,sponge,
0,59463,59543,Clean/Wipe,bowl,sponge,
0,59543,59570,Put,sponge,
0,59570,59646,Pour,water,cup,sink,
0,59646,59678,Pour,water,bowl,sink,
0,59713,60102,Wash,bowl,
0,60102,60143,Pour,water,cup,sink,
0,60143,60188,Wash,unknown,
0,60188,60229,Pour,water,faucet,cup,
0,60229,60258,Wash,bowl,
0,60258,60303,Pour,water,bowl,sink,
0,60303,60338,Wash,cup,
0,60338,60388,Pour,water,cup,sink,
0,60395,60469,Put,cup,
0,60488,60540,Take,strainer,
0,60560,60611,Wash,strainer,
0,60612,60711,Put,cutting_board,
0,60711,60757,Move Around,faucet,
0,60757,60789,Move Around,pot,
0,60789,60878,Wash,strainer,
0,60878,61154,Clean/Wipe,strainer,sponge,
0,61154,61387,Wash,strainer,
0,61387,61422,Wash,strainer,
0,61422,62350,Wash,strainer,
0,62350,62398,Dry,strainer,
0,62398,62447,Inspect/Read,strainer,
0,62447,62519,Dry,strainer,
0,62519,62577,Put,strainer,
0,62589,62634,Take,sponge,
0,62666,62696,Inspect/Read,sponge,
0,62696,62780,Wash,sponge,
0,62781,62872,Inspect/Read,sponge,
0,62872,62912,Clean/Wipe,pot,sponge,
0,62912,62958,Squeeze,sponge,
0,62958,62985,Take,soap,
0,62985,63010,Open,soap,
0,63010,63068,Squeeze,soap,sponge,
0,63068,63104,Put,soap,
0,63145,63446,Clean/Wipe,pot,sponge,
0,63446,63472,Wash,pot,
0,63519,63553,Pour,water,pot,sink,
0,63553,63669,Clean/Wipe,pot,sponge,
0,63681,64161,Clean/Wipe,pot,sponge,
0,64161,64193,Put,pot,
0,64193,64317,Clean/Wipe,pot,
0,64317,64471,Wash,pot,
0,64473,64599,Wash,pot,
0,64599,64630,Pour,water,pot,sink,
0,64630,64775,Wash,pot,
0,64775,64830,Wash,pot,
0,64830,64913,Wash,pot,
0,64968,64997,Wash,pot,
0,64997,65049,Wash,unknown,
0,65050,65073,Take,pot,
0,65073,65204,Pour,water,faucet,pot,
0,65204,65249,Pour,water,pot,sink,
0,65249,65327,Wash,pot,
0,65327,65354,Pour,water,faucet,pot,
0,65354,65403,Put,pot,
0,65420,65491,Take,cup,
0,65491,65642,Pour,water,faucet,bowl,
0,65642,65744,Pour,water,cup,pot,
0,65744,65841,Wash,pot,
0,65841,65989,Pour,water,cup,pot,
0,65989,66054,Pour,water,pot,sink,
0,66054,66107,Put,pot,
0,66107,66180,Wash,cup,
0,66180,66219,Pour,water,cup,sink,
0,66219,66246,Turn off,faucet,
0,66246,66346,Other,cup,
0,66346,66398,Dry,cup,
0,66398,66485,Take,paper_towel,
0,66647,66686,Take,cutting_board,
0,66686,66734,Turn on,faucet,
0,66708,66831,Wash,cutting_board,
0,66799,66836,Take,sponge,
0,66836,66860,Squeeze,sponge,
0,66860,66905,Wash,sponge,
0,66905,66944,Clean/Wipe,sink,sponge,
0,66944,66979,Put,cutting_board,
0,67034,67076,Take,soap,
0,67076,67114,Open,soap,
0,67114,67162,Squeeze,soap,sponge,
0,67162,67189,Squeeze,soap,sponge,
0,67189,67214,Put,soap,
0,67214,67256,Wash,unknown,
0,67256,67342,Wash,sponge,
0,67342,67369,Squeeze,sponge,
0,67369,67414,Clean/Wipe,cutting_board,sponge,
0,67391,67959,Clean/Wipe,cutting_board,sponge,
0,67982,68035,Clean/Wipe,cutting_board,sponge,
0,68035,68066,Clean/Wipe,cutting_board,sponge,
0,68066,68227,Clean/Wipe,cutting_board,sponge,
0,68227,68270,Clean/Wipe,cutting_board,sponge,
0,68270,68311,Wash,cutting_board,
0,68311,68342,Wash,sponge,
0,68342,68374,Wash,sponge,
0,068434,68478,Wash,cutting_board,
0,68478,68501,Squeeze,sponge,
0,68501,68533,Wash,sink,
0,68533,68573,Squeeze,sponge,
0,68573,68639,Squeeze,sponge,
0,68639,68943,Put,sponge,
0,68943,68977,Wash,cutting_board,
0,68977,69262,Wash,cutting_board,
