8,36118,36183,Open,condiment_container,
8,36183,36290,Pour,condiment,condiment_container,salad,
8,36290,36335,Close,oil_container,
8,36370,36730,Open,seasoning_container,
8,36743,36923,Pour,seasoning,seasoning_container,salad,
8,36923,36955,Take,seasoning_container,
8,36955,37091,Pour,seasoning,seasoning_container,salad,
8,37091,37125,Take,seasoning_container,
8,37125,37249,Pour,seasoning,seasoning_container,salad,
8,37249,37481,Mix,mixture,eating_utensil,
8,37563,37909,Mix,pasta,
0,37913,37963,Open,cabinet,
0,38319,38352,Open,cabinet,
8,38540,38664,Take,condiment_container,
8,38680,39092,Inspect/Read,seasoning_container,
8,39337,39405,Take,seasoning_container,
8,39603,39701,Pour,seasoning,seasoning_container,salad,
8,39711,39814,Crack,seasoning,bowl,
8,39832,39917,Pour,seasoning,seasoning_container,salad,
8,40048,40606,Mix,salad,
4,40606,40671,Take,cucumber,
8,40723,41036,Mix,pasta,
0,41238,41286,Pour,trash,cutting_board,trash,
0,41348,41505,Transfer,trash,cutting_board,trash,
0,42100,42163,Put,pasta_container,
0,42313,42354,Take,sponge,
0,42385,42426,Squeeze,soap,sponge,
0,42524,42980,Wash,cutting_board,
0,43060,43148,Squeeze,sponge,
0,43484,43660,Clean/Wipe,strainer,sponge,
0,43660,43885,Wash,strainer,
0,43912,45710,Wash,strainer,
0,45727,45884,Clean/Wipe,pot,sponge,
0,45959,46502,Wash,pot,
0,46686,46832,Wash,eating_utensil,
0,47221,47261,Open,dishwasher,
0,47414,47519,Put,eating_utensil,
0,47543,47575,Turn off,faucet,
0,47608,47720,Put,cooking_utensil,
0,47806,47833,Open,paper_towel,
0,47895,47953,Put,strainer,
0,47939,48008,Squeeze,paper_towel,
0,48152,48299,Clean/Wipe,unknown,
0,48419,48470,Take,paper_towel,
0,48575,48827,Clean/Wipe,unknown,
0,49029,49112,Squeeze,paper_towel,
0,49165,49303,Clean/Wipe,unknown,
0,49414,49442,Clean/Wipe,unknown,
0,49498,49532,Move Around,pot,
0,49617,49710,Put,strainer,
0,49785,50231,Clean/Wipe,unknown,paper_towel,
0,50268,50284,Put,trash,trash,
0,50413,50548,Clean/Wipe,unknown,paper_towel,
0,50662,50700,Squeeze,soap,unknown,
0,50793,50951,Wash,unknown,
0,51234,51253,Divide/Pull Apart,paper_towel,
