7,37663,37697,Turn on,faucet,
7,37789,38273,Mix,pasta,
7,38300,38328,Turn on,faucet,
0,38580,38651,Open,fridge,
8,38850,38928,Take,condiment_container,
8,39046,39116,Put,condiment_container,
8,39312,39429,Pour,condiment,condiment_container,salad,
8,39522,39563,Put,condiment_container,
8,39625,39724,Pour,condiment,condiment_container,salad,
8,39794,39842,Pour,seasoning,seasoning_container,salad,
8,39842,40015,Pour,seasoning,seasoning_container,salad,
0,40178,40247,Inspect/Read,recipe,
0,40270,40295,Turn on,faucet,
0,40432,40458,Take,cooking_utensil,
0,40814,40849,Open,dishwasher,
0,41175,41217,Take,sponge,
0,41336,41397,Squeeze,soap,sponge,
0,41397,41413,Put,soap,
0,41452,42050,Clean/Wipe,pot,sponge,
0,42199,42784,Clean/Wipe,cutting_board,sponge,
0,42814,42945,Wash,cup,
0,43023,43385,Clean/Wipe,cup,sponge,
0,43485,43551,Turn on,faucet,
0,43735,43843,Wash,cup,
0,44006,44322,Wash,cup,
0,44409,44444,Put,cup,
0,44526,44933,Wash,cutting_board,
0,45168,45491,Wash,cutting_board,
0,45592,45725,Wash,pan,
0,45740,46034,Wash,pot,
0,46264,46325,Put,cutting_board,
0,46407,46450,Take,cooking_utensil,
0,46493,46529,Wash,eating_utensil,
0,46532,46795,Clean/Wipe,eating_utensil,sponge,
0,46841,47114,Wash,cooking_utensil,
0,47172,47203,Take,strainer,
0,47204,47245,Move Around,faucet,
0,47262,47421,Wash,strainer,
0,47426,47465,Squeeze,sponge,
0,47473,48380,Wash,strainer,
0,48398,48435,Turn on,faucet,
0,48659,49038,Wash,strainer,
0,49121,49269,Wash,strainer,
0,49329,49687,Wash,strainer,
0,49940,49993,Put,strainer,
0,50185,50247,Open,drawer,
0,50316,50354,Open,dishwasher,
0,50458,50620,Mix,salad,
0,50668,50809,Mix,mixture,eating_utensil,
0,50837,50874,Open,dishwasher,
0,50865,50888,Put,eating_utensil,
