3,17748,17836,Open,tomato_container,
3,17836,17905,Move Around,tomato_container,
0,17905,17995,Close,fridge,
1,18144,18176,Take,seasoning_container,
1,18176,18266,Open,seasoning_container,
1,18266,18316,Pour,seasoning,seasoning_container,pot,
1,18316,18358,Put,seasoning_container,
2,18398,18430,Take,bowl,
2,18430,18528,Transfer,pasta,cup,pot,
0,18585,18629,Open,drawer,
0,18824,18866,Close,drawer,
2,18866,18986,Mix,pasta,water,
3,18986,19092,Move Around,cooking_utensil,
3,19323,19352,Put,tomato,
3,19359,19529,Cut,tomato,
3,19554,20152,Cut,tomato,
3,20152,20175,Move Around,tomato,eating_utensil,
3,20176,20412,Cut,tomato,
3,20486,20541,Move Around,tomato,
3,20541,21022,Cut,tomato,
3,21022,21124,Move Around,tomato,eating_utensil,
3,21201,21411,Move Around,pasta,eating_utensil,
3,21411,21457,Put,cooking_utensil,
3,21457,21482,Transfer,eating_utensil,unknown,unknown,
3,21482,21613,Cut,tomato,
3,21613,21654,Put,eating_utensil,
0,21859,21914,Open,fridge_drawer,
4,21914,21946,Take,bell_pepper_container,
4,21946,21985,Take,onion_container,
0,22046,22082,Take,bag,
0,22105,22175,Open,fridge,
4,22175,22263,Take,carrot_container,
4,22263,22310,Take,carrot_container,
4,22310,22920,Open,carrot_container,
4,22920,22946,Take,carrot,
4,22946,22979,Put,carrot,
4,22979,23079,Close,carrot_container,
4,23079,23148,Put,carrot_container,
4,23148,23213,Take,bell_pepper_container,
0,23213,23289,Close,fridge,
4,23334,23381,Put,carrot,
5,23382,23409,Take,cooking_utensil,
54,23409,23665,Move Around,pasta,eating_utensil,
5,23737,23756,Put,eating_utensil,
4,23940,23995,Take,carrot,
4,23994,24010,Inspect/Read,carrot,
4,25035,25102,Move Around,cutting_board,
4,25102,25124,Clean/Wipe,cutting_board,eating_utensil,
4,25124,25960,Cut,carrot,
4,25959,26037,Cut,carrot,
4,26037,26281,Cut,carrot,
4,26281,26412,Other,carrot,
4,26412,26539,Move Around,carrot,
5,26843,27043,Move Around,pasta,eating_utensil,
4,27042,27063,Put,carrot,
5,27063,27111,Take,pasta,
5,27111,27181,Take,pasta,
5,27290,27352,Inspect/Read,pasta,
4,27459,27492,Take,carrot,
4,27653,27992,Cut,carrot,
4,27992,28048,Cut,carrot,
4,28048,28602,Cut,carrot,
4,28602,28651,Cut,carrot,
4,28651,29013,Cut,carrot,
4,29013,29120,Cut,carrot,
4,29120,29465,Cut,carrot,
4,29466,29507,Cut,carrot,
4,29508,29596,Cut,carrot,
4,29673,29760,Move Around,carrot,
4,29760,29898,Cut,carrot,
4,29898,29966,Move Around,carrot,
4,29966,30018,Move Around,carrot,
4,30018,30135,Open,bell_pepper_container,
4,30136,30321,Take,bell_pepper,
4,30321,30378,Put,bell_pepper,
4,30378,30454,Cut,bell_pepper,
4,30454,30557,Put,bell_pepper,
4,30557,30595,Put,bell_pepper,
4,30594,30667,Take,eating_utensil,
4,30667,30831,Cut,bell_pepper,
4,30832,30914,Cut,bell_pepper,
4,30914,30950,Move Around,onion,eating_utensil,
4,30949,31525,Cut,bell_pepper,
4,31526,31589,Move Around,bell_pepper,
4,31589,31658,Move Around,onion_container,
4,31658,31714,Take,eating_utensil,
5,31713,31996,Mix,pasta,
5,31996,32080,Move Around,pasta,eating_utensil,
5,32080,32182,Move Around,pasta,eating_utensil,
5,32182,32283,Move Around,pot,
5,32322,32361,Operate,stove,
5,32362,32431,Operate,stove,
4,32591,32624,Open,cucumber_container,
4,32623,32708,Take,cucumber,
4,32720,32895,Cut,cucumber,
4,32895,32957,Clean/Wipe,eating_utensil,
4,32957,33546,Cut,cucumber,
4,33546,33636,Move Around,cucumber,eating_utensil,
4,33636,33852,Cut,cucumber,
4,33852,33916,Cut,cucumber,
4,33916,34225,Other,cucumber,
4,34225,34357,Move Around,vegetable_mixture,eating_utensil,
4,34357,34472,Cut,cucumber,
4,34471,34522,Put,cucumber,
4,34522,35187,Cut,cucumber,
4,35187,35275,Cut,cucumber,
4,35275,35313,Cut,lettuce,
4,35313,35377,Move Around,cucumber,
4,35377,35469,Cut,cucumber,
4,35520,36107,Cut,cucumber,
6,36243,36274,Take,pot,
6,36274,36335,Move Around,pasta,pot,
5,36335,36482,Pour,pasta,pot,strainer,
6,36513,36534,Put,pot,
6,36535,36611,Turn on,faucet,
6,36579,36611,Turn on,faucet,
6,36611,37091,Wash,pasta,
6,36794,36863,Wash,pasta,
6,36863,36997,Wash,pasta,
6,36997,37083,Wash,pasta,
6,37091,37122,Turn off,faucet,
6,37121,37230,Wash,pasta,
7,37230,37390,Transfer,pasta,strainer,bowl,
7,37391,37409,Take,bowl,
7,37409,37482,Move Around,bowl,
0,37507,37631,Inspect/Read,recipe,
0,37679,37725,Open,fridge,
4,37725,37806,Take,olive_container,
4,37806,37905,Inspect/Read,olive_container,
0,38110,38144,Close,fridge,
4,38270,38335,Open,olive_container,
4,38335,38476,Transfer,olive,olive_container,cutting_board,
4,38532,38569,Put,olive_container,
4,38656,38812,Inspect/Read,olive,
4,38815,39082,Cut,olive,
4,39108,39589,Cut,olive,
4,39604,39684,Take,mushroom,
4,39684,39734,Take,onion,
4,39734,39797,Cut,onion,
4,39876,40862,Cut,onion,
4,40862,40988,Cut,onion,
4,40988,41215,Cut,onion,
4,41215,41292,Cut,onion,
4,41486,41561,Put,eating_utensil,
4,41561,41619,Take,eating_utensil,
4,41618,41641,Take,eating_utensil,
4,41641,41744,Take,cutting_board,
4,41744,42674,Transfer,vegetable,cutting_board,bowl,
0,42739,42768,Put,trash,trash,
0,42770,42980,Transfer,unknown,cutting_board,trash,
4,42980,43131,Transfer,cucumber,cutting_board,trash,
0,43130,43155,Take,eating_utensil,
4,43155,43194,Wash,cutting_board,
4,43221,43249,Put,cutting_board,
0,43250,43275,Turn on,faucet,
0,43275,43429,Wash,eating_utensil,
0,43430,43456,Put,eating_utensil,
4,43457,43483,Take,cutting_board,
4,43484,43623,Wash,cutting_board,
4,43626,43657,Wash,cutting_board,
0,43765,43866,Inspect/Read,recipe,
7,43914,43962,Take,pot,
7,44035,44048,Move Around,bowl,
7,44126,44144,Put,pot,
7,44144,44169,Put,pan,
0,44264,44277,Take,bag,
0,44277,44304,Take,unknown,
0,44402,44461,Take,bag,
0,44402,44432,Take,bag,
0,44533,44578,Put,storage_container,
0,44578,44613,Take,storage_container,
0,44613,44630,Move Around,cup,
0,44675,44696,Open,fridge,
0,44695,44715,Open,fridge,
0,44759,44782,Put,bag,
8,44926,44946,Take,seasoning_container,
8,44946,44959,Inspect/Read,seasoning_container,
8,44991,45028,Put,seasoning_container,
8,45028,45091,Pour,seasoning,seasoning_container,salad,
8,45092,45133,Pour,seasoning,seasoning_container,unknown,
8,45133,45186,Pour,seasoning,seasoning_container,salad,
8,45186,45267,Pour,seasoning,seasoning_container,salad,
8,45364,45380,Put,seasoning_container,
8,45412,45431,Take,seasoning_container,
8,45432,45605,Crack,seasoning,bowl,
8,45692,45750,Pour,seasoning,seasoning_container,salad,
0,45826,45930,Inspect/Read,unknown,
0,46002,46405,Inspect/Read,recipe,
0,46624,46658,Put,pot,
0,46878,46930,Put,cup,
0,46930,46952,Take,sponge,
0,46952,46977,Take,soap,
0,46977,47044,Operate,faucet,
0,47044,47164,Wash,sponge,
0,47164,47224,Squeeze,soap,sponge,
0,47224,47242,Put,soap,
0,47242,47322,Squeeze,sponge,
0,47361,47377,Pour,water,pot,sink,
0,47377,47442,Pour,water,pot,sink,
0,47442,47646,Wash,pot,
0,47646,48053,Clean/Wipe,pot,sponge,
0,48054,48270,Wash,pot,
0,48310,48613,Wash,pot,
0,48613,48691,Wash,pot,
0,48737,48771,Put,pot,
0,48795,48809,Take,sponge,
0,48810,48828,Wash,eating_utensil,
0,48828,49032,Clean/Wipe,eating_utensil,sponge,
0,49033,49083,Clean/Wipe,eating_utensil,sponge,
0,49083,49110,Take,eating_utensil,
0,49492,49534,Put,sponge,
0,49534,49560,Put,eating_utensil,
0,49555,49574,Put,eating_utensil,
0,49574,49643,Take,sponge,
0,49643,49999,Clean/Wipe,cutting_board,sponge,
0,49999,50086,Clean/Wipe,cutting_board,sponge,
0,50086,50213,Clean/Wipe,cutting_board,sponge,
0,50213,50265,Wash,cutting_board,
0,50265,50512,Wash,cutting_board,
0,50512,50564,Wash,cutting_board,
0,50564,50830,Wash,cutting_board,
0,50831,50870,Turn off,faucet,
0,50869,51030,Dry,cutting_board,
0,51030,51098,Inspect/Read,cutting_board,
0,51098,51165,Inspect/Read,cutting_board,
0,51166,51196,Put,cutting_board,
0,51196,51275,Put,cutting_board,
0,51572,51624,Take,cooking_utensil,
0,51624,51740,Take,cooking_utensil,
0,51740,51763,Put,cooking_utensil,
0,51839,51940,Inspect/Read,recipe,
0,51984,52039,Take,eating_utensil,
0,52039,52071,Wash,eating_utensil,
0,52181,52237,Wash,eating_utensil,
0,52237,52299,Wash,eating_utensil,
0,52299,52342,Wash,eating_utensil,
0,52363,52563,Wash,eating_utensil,
0,52683,52705,Take,sponge,
0,52705,52875,Clean/Wipe,eating_utensil,sponge,
0,52875,53008,Clean/Wipe,cooking_utensil,
0,53008,53094,Wash,cooking_utensil,
0,53094,53135,Clean/Wipe,eating_utensil,sponge,
0,53094,53196,Wash,eating_utensil,
0,53204,53270,Clean/Wipe,cooking_utensil,sponge,
0,53270,53359,Clean/Wipe,cooking_utensil,sponge,
0,53360,53403,Turn on,faucet,
0,53403,53571,Wash,eating_utensil,
0,53571,53602,Turn off,faucet,
0,53603,53629,Take,eating_utensil,
0,53629,53701,Put,cooking_utensil,
0,53723,53738,Put,eating_utensil,
0,53814,53961,Inspect/Read,recipe,
0,54177,54227,Open,dishwasher,
0,54227,54279,Put,eating_utensil,
0,54279,54320,Put,eating_utensil,
0,54368,54388,Wash,strainer,
0,54392,54633,Wash,strainer,
0,54634,54681,Wash,strainer,
0,54682,54778,Clean/Wipe,strainer,sponge,
0,54778,55176,Clean/Wipe,strainer,
0,55176,55368,Wash,strainer,
0,55368,55389,Inspect/Read,strainer,
0,55435,55466,Take,cup,
0,55466,55564,Pour,water,faucet,cup,
0,55564,55674,Wash,cup,
0,55811,55872,Pour,water,cup,sink,
0,55872,55945,Take,strainer,
0,55945,56066,Inspect/Read,strainer,
0,56144,56179,Take,cup,
0,56179,56251,Pour,water,cup,sink,
0,56303,56333,Put,cup,
0,56499,56530,Inspect/Read,recipe,
0,56610,56645,Divide/Pull Apart,paper_towel,
0,56823,56838,Put,paper_towel,
0,56881,56923,Move Around,bowl,
0,56923,57069,Clean/Wipe,unknown,
0,57086,57227,Clean/Wipe,unknown,
0,57341,57451,Clean/Wipe,unknown,
0,57451,57573,Put,trash,trash,
0,57634,57718,Squeeze,soap,unknown,
0,57718,57743,Compress,soap,
0,57743,57805,Squeeze,soap,unknown,
0,57804,57867,Turn on,faucet,
0,57867,58142,Wash,unknown,
0,58142,58165,Operate,faucet,
