2,13398,13440,Mix,pasta,
2,13440,13469,Transfer,pasta,pot,eating_utensil,
2,13512,13536,Put,eating_utensil,
0,13592,13614,Open,fridge_drawer,
0,13614,13673,Open,drawer,
4,13673,13697,Put,bell_pepper,
4,13697,13793,Open,bell_pepper_container,
4,13793,13834,Put,bell_pepper,
4,13834,13952,Close,bell_pepper_container,
4,13952,14174,Close,bell_pepper_container,
0,14174,14197,Close,fridge_drawer,
4,14309,14340,Take,onion,
4,14413,14452,Take,eating_utensil,
4,14459,14476,Turn on,faucet,
4,14476,14512,Turn on,faucet,
4,14541,14725,Divide/Pull Apart,onion,
4,14725,14898,Cut,onion,
4,14898,15080,Cut,onion,
4,15110,15128,Put,eating_utensil,
4,15128,15150,Move Around,bell_pepper,
4,15186,15293,Cut,onion,
4,15294,15617,Divide/Pull Apart,onion,
4,15652,15674,Take,eating_utensil,
4,15674,15702,Cut,onion,
4,15702,15716,Cut,onion,
4,15716,15775,Cut,onion,
4,15775,15797,Take,onion,
0,15847,15870,Put,trash,trash,
4,15870,16344,Divide/Pull Apart,onion,
4,16359,16389,Turn on,faucet,
4,16372,16477,Wash,onion,
4,16515,16542,Take,eating_utensil,
4,16542,16571,Take,unknown,
4,16692,16747,Put,cucumber,
4,16747,16795,Cut,cucumber,
4,16819,17155,Cut,cucumber,
0,17179,17202,Put,trash,trash,
4,17202,18002,Cut,cucumber,
0,18073,18092,Take,eating_utensil,
5,18092,18212,Move Around,pasta,eating_utensil,
5,18212,18246,Take,pasta,
5,18246,18306,Take,pasta,
5,18306,18346,Operate,stove,
5,18346,18365,Dry,eating_utensil,
5,18395,18450,Move Around,strainer,
5,18493,18541,Take,pot,
5,18541,18668,Pour,pasta,pot,strainer,
5,18668,18699,Put,pot,
6,18699,18737,Turn on,faucet,
6,18737,18760,Inspect/Read,water,
6,18760,18779,Turn on,faucet,
6,18795,19045,Pour,water,faucet,strainer,
0,19045,19090,Wash,unknown,
6,19090,19203,Wash,pasta,
6,19210,19349,Wash,pasta,
6,19446,19620,Wash,pasta,
6,19636,19817,Wash,pasta,
6,19817,19850,Move Around,pot,
6,19850,19883,Pour,water,faucet,pot,
6,19883,19945,Put,strainer,
4,19971,20023,Take,onion,
4,20069,20093,Put,onion,
4,20114,20132,Take,eating_utensil,
4,20178,20204,Take,eating_utensil,
4,20213,20258,Take,carrot,
4,20264,20284,Take,eating_utensil,
4,20339,20381,Cut,carrot,
4,20381,20395,Put,carrot,
4,20395,20419,Take,carrot,
4,20458,20655,Cut,carrot,
4,20763,21042,Cut,carrot,
4,21042,21078,Cut,carrot,
4,21078,21294,Cut,carrot,
0,21294,21327,Put,trash,trash,
7,21355,21416,Take,strainer,
7,21416,21445,Move Around,pasta,
7,21445,21547,Pour,water,pot,sink,
7,21547,21591,Wash,pasta,
0,21591,21611,Turn off,faucet,
4,21643,21670,Move Around,carrot,
4,21670,21705,Move Around,carrot,
4,21705,21749,Cut,carrot,
4,21749,21785,Cut,carrot,
0,21800,21820,Put,trash,trash,
4,21820,22006,Other,carrot,
4,22006,22029,Cut,carrot,
4,22029,22401,Cut,carrot,
4,22415,22472,Other,carrot,
4,22472,22496,Other,carrot,
4,22496,22868,Cut,carrot,
4,22868,22919,Cut,carrot,
4,22919,22953,Clean/Wipe,eating_utensil,
7,22985,23023,Take,bowl,
7,23024,23057,Take,strainer,
7,23057,23117,Dry,pasta,strainer,
7,23117,23184,Transfer,pasta,strainer,bowl,
7,23184,23216,Put,strainer,
4,23282,23340,Take,vegetable,
4,23340,23371,Transfer,onion,cutting_board,onion_container,
4,23371,23428,Transfer,bell_pepper,unknown,bell_pepper_container,
4,23463,23497,Take,cutting_board,
0,23497,23575,Clean/Wipe,cutting_board,
0,23575,23611,Move Around,eating_utensil,
0,23615,23667,Put,cutting_board,
4,23688,23734,Cut,carrot,
4,23734,24012,Cut,carrot,
4,24012,24067,Move Around,carrot,
4,24068,24115,Take,cucumber,
4,24115,24486,Cut,onion,
4,24666,24744,Transfer,onion,onion_container,cutting_board,
4,24744,24923,Cut,onion,
4,25211,25398,Cut,onion,
4,25398,25669,Divide/Pull Apart,onion,
4,25687,25819,Divide/Pull Apart,onion,
4,25819,25842,Take,cucumber,
4,25842,26165,Divide/Pull Apart,onion,
4,26165,26227,Divide/Pull Apart,onion,
0,26227,26340,Transfer,trash,cutting_board,trash,
0,26359,26434,Put,trash,trash,
4,26491,26528,Take,bell_pepper,
4,26528,26551,Put,bell_pepper,
4,26551,26612,Cut,bell_pepper,
4,26612,26730,Cut,bell_pepper,
4,26730,26969,Cut,bell_pepper,
4,26969,26997,Move Around,bell_pepper,
4,26997,27179,Cut,bell_pepper,
4,27179,27228,Cut,bell_pepper,
4,27228,27261,Move Around,bell_pepper,
4,27261,27661,Take,onion,
4,27662,27976,Cut,onion,
4,27976,28022,Move Around,onion,eating_utensil,
4,28022,28062,Take,cucumber,
3,28131,28192,Take,tomato,
3,28192,28250,Cut,tomato,
3,28372,28396,Take,tomato,
3,28396,28479,Put,tomato,
3,28479,28615,Cut,tomato,
3,28615,28699,Move Around,tomato,
3,28699,28840,Cut,tomato,
3,28840,28963,Take,tomato,
0,29003,29048,Put,trash,trash,
0,29072,29160,Wash,eating_utensil,
0,29274,29420,Inspect/Read,recipe,
4,29502,29598,Put,onion,
4,29598,29632,Put,onion,
0,29861,29918,Open,fridge,
0,29919,29954,Open,drawer,
7,30139,30227,Put,cucumber_container,
0,30227,30248,Close,drawer,
7,30363,30684,Transfer,vegetable,cutting_board,bowl,
7,30684,30716,Turn on,faucet,
0,30716,30793,Wash,cutting_board,
0,30916,31064,Inspect/Read,recipe,
8,31085,31118,Take,seasoning_container,
8,31118,31177,Inspect/Read,seasoning_container,
8,31177,31203,Move Around,seasoning_container,
0,31220,31252,Inspect/Read,recipe,
0,31252,31303,Inspect/Read,oil_container,
0,31442,31617,Pour,oil_container,oil_container,bowl,
0,31617,31694,Close,condiment_container,
3,31694,31741,Move Around,tomato,
8,31870,31898,Put,oil_container,
8,31921,31947,Open,seasoning_container,
8,31947,31993,Close,seasoning_container,
8,31993,32041,Open,seasoning_container,
8,32060,32080,Put,seasoning_container,
8,32080,32114,Take,condiment_container,
8,32114,32208,Open,condiment_container,
8,32208,32257,Pour,condiment,condiment_container,salad,
8,32257,32283,Close,condiment_container,
8,32283,32332,Pour,condiment,condiment_container,salad,
8,32332,32410,Put,condiment_container,
0,32410,32471,Take,paper_towel,
0,32471,32491,Take,paper_towel,
8,32491,32577,Clean/Wipe,condiment_container,paper_towel,
8,32577,32611,Close,condiment_container,
8,32691,32715,Take,seasoning_container,
8,32715,32798,Inspect/Read,seasoning_container,
8,32828,32880,Pour,seasoning,seasoning_container,salad,
0,32880,32900,Put,paper_towel,
8,32900,33165,Pour,seasoning,seasoning_container,salad,
8,33183,33215,Put,seasoning_container,
8,33215,33238,Take,seasoning_container,
8,33238,33279,Open,seasoning_container,
8,33279,33422,Pour,seasoning,seasoning_container,salad,
0,33500,33607,Inspect/Read,recipe,
0,33652,33735,Move Around,bowl,
0,33763,33792,Put,trash,trash,
0,33846,33884,Open,drawer,
7,33930,34381,Mix,pasta,
0,34386,34407,Wash,eating_utensil,
0,34407,34472,Wash,eating_utensil,
0,34554,34656,Take,bowl,
0,34656,34688,Take,storage_container,
0,34688,34745,Put,storage_container,
0,34745,34796,Take,storage_container,
0,34798,34866,Move Around,storage_container,
0,35027,35159,Open,storage_container,
0,35251,35374,Open,storage_container,
0,35374,35419,Open,storage_container,
0,35441,35494,Move Around,storage_container,
0,35494,35537,Take,storage_container,
0,35599,35621,Turn on,faucet,
0,35621,35698,Wash,storage_container,
0,35698,35752,Wash,storage_container,
0,35753,35787,Dry,storage_container,
0,35793,35832,Put,storage_container,
0,35833,35874,Take,paper_towel,
0,35896,35957,Clean/Wipe,storage_container,paper_towel,
0,35957,36008,Clean/Wipe,storage_container,paper_towel,
0,36019,36242,Transfer,pasta,bowl,pasta_container,
0,36242,36289,Move Around,bowl,
0,36318,36359,Close,pasta_container,
0,36359,36409,Close,storage_container,
0,36409,36458,Put,storage_container,
0,36490,36527,Turn on,faucet,
0,36527,36591,Take,sponge,
0,36592,36735,Wash,sponge,
0,36740,36811,Squeeze,soap,sponge,
0,36811,36840,Put,soap,
0,36840,36886,Turn off,faucet,
0,36886,36912,Turn off,faucet,
0,36912,37006,Clean/Wipe,sponge,
0,37027,37086,Turn on,faucet,
0,37086,37252,Wash,bowl,
0,37252,37315,Pour,water,bowl,sink,
0,37315,37347,Turn off,faucet,
0,37347,37397,Wash,cup,
0,37397,37425,Turn on,faucet,
0,37466,37833,Inspect/Read,recipe,
0,37865,37893,Take,sponge,
0,37956,38049,Clean/Wipe,cutting_board,sponge,
0,38049,38105,Turn on,faucet,
0,38105,38241,Wash,unknown,
0,38241,38295,Clean/Wipe,unknown,paper_towel,
0,38367,38390,Turn off,faucet,
0,38390,38571,Clean/Wipe,cutting_board,
0,38571,38846,Clean/Wipe,bowl,sponge,
0,38846,39105,Clean/Wipe,strainer,sponge,
0,39105,39522,Clean/Wipe,pot,sponge,
0,39535,39576,Move Around,strainer,
0,39707,39774,Take,eating_utensil,
0,39775,39914,Clean/Wipe,eating_utensil,sponge,
0,39933,40042,Clean/Wipe,eating_utensil,sponge,
0,40185,40373,Wash,eating_utensil,
0,40424,40454,Turn on,faucet,
0,40454,40945,Wash,sponge,
0,40945,41008,Wash,cutting_board,
0,41008,41056,Wash,cutting_board,
0,41056,41259,Wash,cutting_board,
0,41259,41372,Wash,cutting_board,
0,41372,41439,Wash,cutting_board,
0,41439,41508,Wash,cutting_board,
0,41508,41577,Wash,unknown,
0,41595,41822,Wash,cutting_board,
0,41823,42006,Wash,cutting_board,
0,42006,42052,Wash,cutting_board,
0,42052,42323,Wash,cutting_board,
0,42377,42597,Wash,eating_utensil,
0,42597,42634,Take,sponge,
0,42634,42689,Wash,eating_utensil,
0,42689,42724,Squeeze,sponge,
0,42724,42776,Wash,eating_utensil,
0,42776,42814,Wash,eating_utensil,
0,42831,42864,Put,eating_utensil,
0,42870,42916,Wash,unknown,
0,42916,42961,Wash,eating_utensil,
0,43059,43097,Put,trash,trash,
0,43098,43405,Wash,eating_utensil,
0,43405,43435,Move Around,eating_utensil,
0,43438,43516,Open,drawer,
0,43516,43559,Put,eating_utensil,
0,43584,43712,Wash,eating_utensil,
0,43712,43769,Wash,eating_utensil,
0,43769,43933,Clean/Wipe,eating_utensil,sponge,
0,43934,44018,Wash,eating_utensil,
0,44018,44081,Put,eating_utensil,
0,44085,44123,Wash,strainer,
0,44123,44577,Wash,strainer,
0,44577,44625,Wash,strainer,
0,44625,44990,Wash,strainer,
0,45011,45066,Wash,strainer,
0,45066,45143,Wash,strainer,
0,45143,45212,Wash,strainer,
0,45212,45263,Put,strainer,
0,45263,45374,Wash,bowl,
0,45651,45707,Wash,bowl,
0,45707,45757,Put,bowl,
0,45757,45817,Wash,pot,
0,45817,45969,Wash,pot,
0,45969,46010,Wash,pot,
0,46022,46158,Wash,pot,
0,46158,46205,Pour,water,bowl,sink,
0,46205,46415,Wash,pot,
0,46415,46454,Wash,pot,
0,46455,46646,Wash,pot,
0,46657,46730,Wash,pot,
0,46730,46822,Put,pot,
0,46753,46792,Put,pot,
0,46846,46877,Take,sponge,
0,46955,46992,Wash,sink,
0,46993,47101,Clean/Wipe,sink,sponge,
0,47101,47152,Wash,sink,
0,47152,47280,Wash,sink,
0,47280,47330,Wash,sink,
0,47369,47402,Move Around,faucet,
0,47402,47498,Pour,water,faucet,sink,
0,47551,47614,Take,paper_towel,
0,47642,47670,Operate,faucet,
0,47723,47786,Squeeze,paper_towel,
0,47899,48168,Clean/Wipe,unknown,
0,48168,48483,Clean/Wipe,unknown,
0,48581,48611,Put,trash,trash,
0,48615,48655,Turn on,faucet,
0,48673,48753,Wash,sink,
0,48850,48975,Inspect/Read,recipe,
0,49082,49160,Divide/Pull Apart,paper_towel,
0,49209,49261,Clean/Wipe,storage_container,paper_towel,
