4,17122,17154,Take,bell_pepper,
4,17154,17299,Put,bell_pepper,
4,17364,17443,Take,cucumber,
4,17443,17478,Transfer,cucumber,cucumber_container,plate,
4,17478,17576,Cut,cucumber,
4,17602,17656,Put,cucumber,
4,17667,17697,Put,cucumber_container,
4,17720,17779,Turnon,faucet,
4,17780,17800,Turnoff,faucet,
4,17841,17867,Put,cucumber,
4,17874,17943,Open,drawer,
4,17948,18179,Move Around,eating_utensil,
4,18235,18316,Open,drawer,
4,18314,18343,Close,drawer,
4,18367,18406,Open,drawer,
4,18405,18454,Close,drawer,
4,18455,18481,Take,eating_utensil,
4,18500,18770,Other,cucumber,
4,18786,19079,Other,cucumber,
4,19085,19740,Other,cucumber,
4,19925,20003,Cut,cucumber,
4,20019,20295,Cut,cucumber,
4,20298,20485,Cut,cucumber,
4,20541,20812,Cut,cucumber,
5,20837,20863,Take,cooking_utensil,
5,20869,20934,Mix,pasta,
5,20936,20964,Put,cooking_utensil,
4,21004,21109,Cut,cucumber,
4,21109,21260,Cut,cucumber,
4,21309,21366,Transfer,cucumber,plate,plate,
0,21430,21488,Transfer,trash,plate,trash,
0,21550,21726,Inspect/Read,recipe,
6,21729,21785,Take,pot,
6,22397,22438,Take,plate,
6,22750,22796,Move Around,pot,
0,22815,22899,Inspect/Read,recipe,
6,22914,22952,Open,sink,
6,22957,23048,Pour,pasta,faucet,pot,
6,23057,23139,Take,pot,
6,23151,23195,Pour,water,plate,sink,
6,23665,23746,Put,pasta,
6,23750,23789,Put,pot,
0,23796,23924,Inspect/Read,recipe,
0,24015,24074,Open,fridge,
4,24076,24118,Take,carrot_container,
4,24118,24186,Take,carrot_container,
4,24246,24274,Put,carrot_container,
4,24274,24377,Open,carrot_container,
4,24586,24629,Turnon,faucet,
4,24633,24660,Turnoff,faucet,
4,24753,24850,Cut,carrot,
4,24858,24947,Cut,carrot,
4,24951,25300,Cut,carrot,
4,25284,25330,Divide/Pull Apart,carrot,
4,25346,25637,Cut,carrot,
4,25639,25691,Cut,carrot,
4,25752,25892,Cut,carrot,
4,25947,26086,Dry,carrot,
4,26087,26223,Cut,carrot,
4,26234,26391,Cut,carrot,
4,26415,26988,Cut,carrot,
4,27028,27353,Cut,carrot,
4,27412,27454,Take,plate,
4,27485,27729,Transfer,carrot,plate,plate,
4,27864,27907,Close,carrot_container,
4,27896,27960,Close,carrot_container,
4,27997,28035,Take,bread_container,
4,28097,28170,Take,vegetable_container,
0,28217,28312,Open,fridge,
0,28324,28377,Put,bag,
4,28390,28475,Put,onion_container,
0,28477,28509,Put,bag,
4,28504,28563,Put,carrot_container,
0,28581,28623,Close,fridge,
0,28697,28752,Inspect/Read,recipe,
4,28758,28807,Take,plate,
4,28818,29035,Transfer,vegetable,plate,bowl,
4,29206,29751,Mix,pasta,
8,29891,29953,Take,condiment_container,
8,30007,30136,Pour,condiment,condiment_container,salad,
0,30191,30269,Inspect/Read,recipe,
8,30288,30659,Mix,mixture,eating_utensil,
8,30659,30683,Put,cooking_utensil,
0,30709,30847,Move Around,trash,eating_utensil,
0,30861,30898,Take,pot,
0,30926,30961,Turnon,faucet,
0,30974,30999,Pour,water,faucet,pot,
0,31057,31099,Move Around,soap,
0,31101,31128,Open,soap,
0,31128,31150,Open,soap,
0,31145,31189,Squeeze,soap,sponge,
0,31181,31203,Squeeze,soap,sponge,
0,31211,31242,Turnon,faucet,
0,31324,31777,Clean/Wipe,pot,sponge,
0,31777,31815,Turnon,faucet,
0,31837,31862,Put,sponge,
0,31879,32159,Wash,pot,
0,32166,32194,Turnoff,faucet,
0,32218,32252,Put,pot,
0,32273,32309,Clean/Wipe,unknown,unknown,
0,32309,32342,Dry,unknown,unknown,
