5,31388,31577,Move Around,pasta,eating_utensil,
5,31733,31829,Move Around,pasta,eating_utensil,
3,32072,32408,Cut,tomato,
3,32570,32714,Wash,eating_utensil,
4,32797,32852,Open,olive_container,
4,32876,33011,Transfer,olive,olive_container,cutting_board,
0,33125,33152,Open,fridge,
4,33147,33178,Put,condiment_container,
4,33329,33513,Cut,olive,
4,33530,33669,Cut,olive,
4,33687,33805,Cut,olive,
4,33846,33942,Cut,olive,
4,33974,34082,Cut,olive,
0,34289,34369,Turn on,faucet,
6,34445,34570,Pour,pasta,pot,strainer,
6,35001,35030,Put,pot,
0,35175,35283,Inspect/Read,recipe,
7,35395,35485,Move Around,faucet,
7,35517,35581,Wash,pasta,
7,35586,35642,Wash,pasta,
7,35642,35662,Put,pot,
7,35729,36442,Wash,pasta,
7,36466,36526,Other,strainer,
4,36886,37042,Take,onion,
0,37110,37131,Put,trash,trash,
4,37128,37438,Divide/Pull Apart,onion,
4,37477,37504,Cut,onion,
4,37508,37642,Cut,onion,
4,37706,37742,Put,onion,
0,37742,37813,Close,bag,
0,37813,37835,Open,fridge,
0,37846,37881,Open,fridge_drawer,
4,37881,37920,Put,onion_container,
4,38138,38668,Cut,onion,
4,38673,38860,Cut,onion,
4,38873,39068,Cut,onion,
6,39335,39393,Move Around,pasta,
6,39466,39538,Pour,water,pot,sink,
6,39585,39832,Pour,pasta,strainer,storage_container,
6,39842,39894,Put,strainer,
6,39901,39943,Move Around,pasta,
0,39989,40150,Inspect/Read,recipe,
4,40176,40236,Transfer,vegetable,cutting_board,bowl,
4,40248,40304,Transfer,vegetable_mixture,cutting_board,storage_container,
4,40313,40373,Transfer,vegetable,cutting_board,bowl,
4,40396,40504,Take,cutting_board,
4,40539,40641,Transfer,cutting_board,bowl,
4,40641,40783,Transfer,carrot,cutting_board,bowl,
4,40952,40985,Turn off,faucet,
0,41063,41123,Open,drawer,
4,41160,41736,Mix,salad,
8,41802,41836,Take,seasoning_container,
8,41854,41892,Move Around,condiment_container,
8,41911,41934,Move Around,condiment_container,
8,41944,42000,Inspect/Read,seasoning_container,
8,42101,42128,Take,oil_container,
8,42172,42218,Put,condiment_container,
8,42218,42395,Pour,seasoning,seasoning_container,pasta,
8,42425,42507,Open,condiment_container,
8,42507,42702,Pour,oil_container,oil_container,bowl,
8,42702,42769,Close,condiment_container,
8,42769,42807,Take,condiment_container,
8,42849,42966,Pour,condiment,condiment_container,salad,
8,42966,43023,Close,condiment_container,
8,43028,43066,Take,oil_container,
8,43103,43170,Put,condiment_container,
7,43226,43751,Mix,pasta,
7,43869,43898,Put,bowl,
0,43913,44089,Close,storage_container,
0,44264,44286,Take,sponge,
0,44362,44396,Open,soap,
0,44396,44462,Squeeze,sponge,
0,44467,44519,Squeeze,soap,sponge,
0,44533,44560,Put,soap,
0,44591,44622,Wash,eating_utensil,
0,44651,44708,Wash,eating_utensil,
0,44708,44921,Wash,eating_utensil,
0,44921,45185,Wash,eating_utensil,
0,45401,45617,Clean/Wipe,eating_utensil,
0,45719,45887,Wash,eating_utensil,
0,45914,45938,Put,eating_utensil,
0,45958,46034,Wash,pot,
0,46034,46362,Wash,pot,
0,46362,46612,Wash,pan,
0,46612,46812,Clean/Wipe,pot,
0,46814,47584,Wash,sink,
0,47602,47631,Put,pot,
0,47644,47751,Move Around,strainer,
0,47848,48173,Clean/Wipe,strainer,sponge,
0,48206,49318,Wash,strainer,
0,49337,49377,Other,strainer,
0,49377,49399,Put,strainer,
0,49407,49451,Take,sponge,
0,49510,49927,Wash,pot,
0,49991,50024,Put,sponge,
0,50098,50978,Wash,pot,
0,51048,51218,Move Around,strainer,
0,51293,51415,Wash,eating_utensil,
0,51857,51940,Clean/Wipe,cup,sponge,
0,51943,52140,Wash,cup,
0,52149,52175,Pour,water,cup,sink,
0,52175,52324,Pour,water,cup,sink,
0,52324,52366,Pour,water,cup,sink,
0,52387,52486,Put,bowl,
0,52673,52757,Wash,cutting_board,
0,52757,52963,Clean/Wipe,cutting_board,
0,52963,53017,Wash,sponge,
0,53063,53561,Wash,cutting_board,
0,53583,53661,Dry,cutting_board,
0,53688,53803,Put,cutting_board,
0,53836,53893,Take,paper_towel,
0,53947,54269,Inspect/Read,recipe,
0,54292,54364,Clean/Wipe,unknown,
0,54468,54509,Take,paper_towel,
0,54538,54670,Clean/Wipe,unknown,
0,54758,55010,Wash,sink,
0,55042,55354,Inspect/Read,recipe,
