4,27057,27093,Take,eating_utensil,
4,27117,27634,Cut,carrot,
4,27657,28193,Cut,carrot,
4,28212,28548,Cut,carrot,
4,28565,28603,Move Around,carrot,
0,28694,28726,Other,unknown,
0,28760,28772,Put,trash,trash,
0,28831,28995,Inspect/Read,recipe,
4,29035,29052,Turn on,faucet,
4,29054,29315,Wash,cucumber,
4,29365,29379,Take,eating_utensil,
4,29379,30494,Other,cucumber,eating_utensil,
4,30561,30590,Take,eating_utensil,
4,30591,31638,Cut,cucumber,
4,31805,31817,Put,cucumber,
5,31839,31858,Move Around,pot,
5,31874,31893,Move Around,pot,
4,31949,31979,Take,cucumber,
5,32025,32042,Take,pot,
5,32115,32138,Turn on,faucet,
6,32138,32178,Other,pot,water,
6,32180,32193,Turn off,faucet,
6,32259,32292,Move Around,pot,
0,32309,32396,Open,drawer,
6,32445,32494,Mix,pasta,water,
6,32511,32547,Move Around,pot,
0,32688,32737,Take,paper_towel,
4,32784,32806,Put,eating_utensil,
4,32872,33575,Cut,cucumber,
4,33676,33706,Take,bowl,
4,33743,33770,Take,eating_utensil,
4,33831,33965,Transfer,cucumber,cutting_board,bowl,
4,33966,34204,Transfer,vegetable,cutting_board,bowl,
4,34217,34239,Put,bowl,
4,34350,34370,Turn on,faucet,
4,34426,34625,Transfer,vegetable,cutting_board,sink,
4,34656,34675,Put,cutting_board,
0,34828,34861,Divide/Pull Apart,paper_towel,
0,34890,35066,Put,unknown,
0,35136,35152,Put,trash,trash,
0,35186,35391,Move Around,trash,
0,35915,36083,Inspect/Read,recipe,
2,36109,36132,Take,tomato,
2,36225,36323,Wash,tomato,
2,36377,36396,Take,eating_utensil,
2,36462,36533,Cut,tomato,
2,36574,37376,Cut,tomato,
2,37419,38056,Cut,tomato,
2,38187,38203,Take,cooking_utensil,
5,38222,38357,Mix,pot,
5,38357,38404,Inspect/Read,pasta,
5,38404,38472,Move Around,pasta,cooking_utensil,
5,38498,38516,Put,cooking_utensil,
0,38586,38727,Inspect/Read,recipe,
5,39122,39140,Take,eating_utensil,
4,39182,39486,Cut,onion,
4,39530,39544,Put,eating_utensil,
4,39598,40967,Divide/Pull Apart,onion,
4,41074,41171,Other,onion,
4,41225,41426,Divide/Pull Apart,onion,
4,41492,41580,Cut,onion,
4,41670,41810,Cut,onion,
4,41868,41906,Put,onion,
4,41981,42302,Cut,mushroom,
4,42390,42731,Cut,onion,
4,42803,43457,Cut,onion,
4,43472,43888,Cut,onion,
0,43945,43988,Take,paper_towel,
0,44185,44213,Take,storage_container,
4,44361,44382,Take,eating_utensil,
4,44383,44694,Transfer,cutting_board,bowl,
5,44696,44721,Move Around,storage_container,
5,44941,44974,Move Around,pot,
0,45032,45135,Inspect/Read,recipe,
0,45144,45272,Inspect/Read,recipe,
4,45298,45313,Take,bell_pepper,
5,45425,45445,Take,cooking_utensil,
5,45466,45808,Move Around,pasta,eating_utensil,
5,45834,45848,Put,cooking_utensil,
4,45874,46042,Wash,bell_pepper,
4,46164,46186,Take,eating_utensil,
4,46206,46506,Cut,bell_pepper,
4,46643,46859,Cut,bell_pepper,
4,46860,46873,Put,eating_utensil,
4,46920,46943,Take,eating_utensil,
4,46944,47383,Cut,bell_pepper,
4,47384,47412,Put,eating_utensil,
4,47547,47567,Take,unknown,
4,47669,47686,Take,bell_pepper,
4,47688,47738,Transfer,bell_pepper,cutting_board,bag,
4,47738,47753,Transfer,bell_pepper,cutting_board,storage_container,
4,47753,47767,Put,bell_pepper,
4,47796,47835,Put,bell_pepper_container,
5,47866,47897,Take,pot,
5,47969,47994,Take,cooking_utensil,
5,48005,48047,Move Around,pasta,
5,48047,48195,Inspect/Read,pasta,
5,48321,48340,Put,cooking_utensil,
5,48356,48379,Take,pot,
5,48413,48431,Put,pot,
5,48432,48491,Pour,water,faucet,pot,
5,48492,48506,Pour,water,faucet,pot,
5,48564,48597,Put,pot,
4,48645,48692,Transfer,bell_pepper,cutting_board,bowl,
4,48693,48727,Transfer,bell_pepper,cutting_board,bowl,
4,48888,48913,Take,bowl,
4,48952,48967,Take,condiment_container,
4,49007,49036,Put,unknown,
0,49132,49234,Inspect/Read,recipe,
0,49324,49365,Open,drawer,
4,49366,49388,Take,eating_utensil,
4,49389,49405,Put,eating_utensil,
4,49449,49478,Take,eating_utensil,
4,49532,49718,Transfer,olive,olive_container,cutting_board,
4,49765,49963,Transfer,condiment,olive_container,bowl,
4,49989,50113,Transfer,olive,olive_container,cutting_board,
4,50125,50153,Put,olive_container,
4,50155,50176,Put,eating_utensil,
4,50179,50199,Take,eating_utensil,
4,50208,50706,Cut,olive,
4,50724,51083,Cut,olive,
4,51083,51192,Cut,olive,
4,51235,51510,Cut,olive,
4,51511,51546,Cut,olive,
4,51528,51715,Transfer,olive,cutting_board,bowl,
4,51758,51787,Take,trash,
4,51789,51805,Put,trash,trash,
4,51902,51998,Clean/Wipe,unknown,paper_towel,
5,52072,52104,Move Around,pot,
5,52126,52149,Take,strainer,
5,52228,52291,Wash,strainer,
5,52410,52547,Pour,pasta,pot,strainer,
7,52576,52605,Put,pot,
7,52623,52657,Operate,stove,
7,52907,52926,Take,bowl,
7,52928,52974,Pour,pasta,strainer,bowl,
7,53015,53036,Take,unknown,
7,53038,53075,Close,storage_container,
7,53121,53143,Put,strainer,
7,53196,53210,Take,pot,
7,53286,53306,Put,pan,
0,53476,53489,Put,trash,trash,
0,53550,53592,Inspect/Read,recipe,
0,53652,53719,Open,fridge,
0,53955,53974,Move Around,storage_container,
0,53975,54055,Move Around,storage_container,
0,54141,54174,Open,storage_container,
8,54175,54206,Take,bowl,
8,54208,54409,Pour,vegetable,bowl,salad,
8,54469,54493,Put,bowl,
8,54493,54516,Close,storage_container,
8,54516,54576,Close,storage_container,
8,54577,54674,Move Around,storage_container,
8,54731,54759,Take,eating_utensil,
8,54775,54791,Take,cutting_board,
8,54791,54817,Take,cutting_board,
8,55084,55126,Put,sink,
8,55299,55343,Put,unknown,
8,55420,55453,Take,condiment_container,
8,55454,55505,Take,condiment_container,
8,55565,55626,Open,storage_container,
8,55655,55671,Take,condiment_container,
8,55672,55726,Pour,condiment,condiment_container,salad,
8,55728,55743,Put,condiment_container,
0,55744,55777,Close,storage_container,
0,55778,55821,Close,storage_container,
0,55822,55980,Other,storage_container,
0,56053,56074,Close,condiment_container,
0,56185,56209,Take,bag,
0,56262,56283,Take,onion,
0,56283,56327,Put,onion,
0,56390,56406,Put,onion_container,
0,56435,56497,Open,storage_container,
0,56499,56517,Take,carrot,
0,56518,56534,Transfer,tomato,plate,unknown,
0,56718,56738,Take,cucumber,
0,56738,56753,Put,cucumber,
0,56818,56834,Put,cucumber,
0,56915,56942,Open,fridge,
0,56973,57014,Put,tomato_container,
0,57014,57048,Take,tomato_container,
0,57073,57098,Put,tomato,
0,57098,57144,Put,tomato_container,
0,57208,57234,Take,bell_pepper_container,
0,57346,57377,Put,bell_pepper_container,
0,57528,57559,Take,bowl,
0,57559,57597,Take,bowl,
0,57613,57632,Put,unknown,
0,57659,57708,Take,trash,
0,57816,57838,Put,bowl,
0,57861,57876,Put,trash,trash,
0,58451,58474,Take,pasta_container,
0,58475,58509,Close,pasta_container,
0,58568,58600,Put,pasta_container,
0,58624,58701,Inspect/Read,olive_container,
0,58712,58741,Open,fridge,
0,58742,58802,Put,olive_container,
0,58876,58896,Take,lettuce_container,
