0,1349,1420,Transfer,pasta_container,bag,unknown,
5,25358,25447,Transfer,patty,pan,plate,
5,25457,25502,Move Around,patty,cheese,
6,25558,25592,Put,bread,
6,25598,25668,Operate,stove,
6,25668,25722,Compress,sandwich,
6,25924,26114,Move Around,bread,
6,26132,26159,Operate,stove,
6,26175,26322,Compress,sandwich,
6,26489,26534,Take,bread,
6,26535,26567,Take,bread,
6,26567,26591,Put,bread,
7,26612,26690,Transfer,tomato,plate,bread,
7,26698,26737,Put,tomato,
7,26747,26798,Put,tomato,
7,26807,26894,Put,tomato,
7,26914,26983,Put,tomato,
0,27096,27157,Dry,unknown,unknown,
8,27181,27208,Take,condiment_container,
8,27251,27366,Squeeze,condiment,sandwich,
8,27366,27395,Close,unknown,
9,27450,27493,Transfer,patty,cheese,plate,bread,
9,27558,27661,Take,bread,
9,27693,27761,Take,eating_utensil,
0,27781,27844,Inspect/Read,recipe,
9,28004,28052,Take,bread,
9,28067,28095,Operate,stove,
9,28102,28144,Put,pan,
9,28178,28228,Put,bread,
9,28269,28320,Put,bread,
0,28338,28405,Open,fridge,
0,28473,28506,Put,plate,
0,28593,28666,Take,condiment_container,
0,28680,28725,Close,fridge,
0,28778,28806,Put,condiment_container,
0,35354,35383,Put,plate,
0,35471,35502,Open,fridge,
0,35504,35576,Put,condiment_container,
0,35624,35654,Take,eating_utensil,
0,35690,35742,Take,cutting_board,
0,35789,35903,Transfer,trash,cutting_board,trash,
0,36047,36086,Take,pan,
0,36115,36149,Turn on,faucet,
0,36266,36425,Wash,pan,
0,36486,36655,Wash,plate,
0,36773,36817,Open,dishwasher,
0,36831,36861,Open,dishwasher,
0,36868,36921,Put,plate,
0,36937,37003,Move Around,plate,
0,37122,37292,Wash,eating_utensil,
0,37321,37393,Put,eating_utensil,
0,37473,37546,Wash,pan,
0,37556,37574,Take,cooking_utensil,
0,37599,37969,Wash,cooking_utensil,
0,37982,38062,Put,cooking_utensil,
0,38117,38156,Put,cooking_utensil,
0,38237,38281,Take,cutting_board,
0,38286,38466,Wash,cutting_board,
0,38466,38495,Turn off,faucet,
0,38533,38569,Take,unknown,
0,38658,38685,Put,unknown,
0,38864,38884,Take,soap,
0,38888,38942,Squeeze,soap,pan,
0,39207,39248,Move Around,soap,
0,39318,39934,Wash,pan,
0,39962,39983,Put,pan,
0,40002,40097,Compress,sponge,
0,40307,40340,Turn off,faucet,
0,40373,40401,Close,dishwasher,
0,40483,40576,Divide/Pull Apart,paper_towel,
0,40901,41072,Clean/Wipe,unknown,
