0,17793,17871,Put,trash,trash,
5,17871,17916,Move Around,patty,
5,17916,18028,Move Around,patty,
5,18028,18108,Operate,stove,
5,18028,18154,Operate,stove,
5,18108,18170,Move Around,patty,
5,18170,18240,Take,cheese,
5,18240,18352,Divide/Pull Apart,unknown,
5,18352,18391,Move Around,cheese,
5,18392,18438,Take,cooking_utensil,
5,18439,18502,Move Around,patty,
5,18502,18525,Put,cheese,
5,18525,18659,Put,cheese,
6,18659,18821,Transfer,patty,plate,bread,
6,18821,18870,Transfer,patty,cooking_utensil,plate,
5,18870,18964,Take,cheese,
5,18964,19159,Open,cheese_container,
5,19159,19206,Put,cheese,
0,19288,19351,Move Around,unknown,unknown,
6,19478,19594,Transfer,patty,pan,plate,
6,19553,19593,Put,patty,cheese,
6,19666,19755,Move Around,patty,
6,19755,19812,Take,patty,
6,19811,19913,Transfer,patty,plate,bread,
6,19913,19968,Move Around,patty,
0,19968,20025,Take,paper_towel,
0,20043,20108,Clean/Wipe,unknown,
0,20181,20334,Move Around,paper_towel,
6,20540,20594,Pour,water,pan,sink,
0,20594,20706,Clean/Wipe,pan,paper_towel,
0,20792,20822,Put,trash,trash,
0,20822,20850,Put,trash,trash,
6,20870,20921,Put,pan,
9,20921,21054,Compress,sandwich,
9,21054,21235,Compress,sandwich,
9,21288,21341,Inspect/Read,sandwich,
0,21341,21420,Move Around,cooking_utensil,
0,21420,21489,Move Around,sandwich,
0,21515,21544,Clean/Wipe,unknown,
0,21545,21671,Clean/Wipe,unknown,paper_towel,
0,21671,21691,Put,trash,trash,
0,21691,21793,Take,lettuce,
0,21895,22025,Inspect/Read,recipe,
0,22196,22285,Take,plate,
0,22267,22285,Turn on,faucet,
0,22285,22355,Wash,plate,
0,22354,22376,Turn off,faucet,
0,22456,22497,Put,plate,
0,22498,22613,Open,dishwasher,
0,22614,22681,Put,plate,
0,22681,22728,Put,plate,
0,22728,22822,Take,cooking_utensil,
0,22822,22866,Put,cooking_utensil,
0,22866,22937,Take,plate,
0,22937,22971,Pour,trash,plate,trash,
0,23005,23018,Turn on,faucet,
0,23018,23098,Wash,plate,
0,23098,23134,Put,plate,
0,23134,23202,Put,plate,
0,23202,23464,Wash,unknown,
0,23463,23495,Squeeze,soap,
0,23494,23718,Wash,unknown,
0,23718,23745,Turn off,faucet,
0,23746,23826,Take,paper_towel,
0,23826,23914,Clean/Wipe,unknown,paper_towel,
0,23915,23970,Take,patty_container,
0,23970,24051,Open,fridge,
0,24050,24164,Put,patty_container,
0,24165,24240,Close,fridge,
0,24323,24386,Inspect/Read,pan,
0,25366,25412,Put,cheese,
0,25517,25573,Put,trash,trash,
0,25999,26050,Inspect/Read,unknown,
