9,22728,22759,Inspect/Read,recipe,
9,22804,22860,Take,bread,
9,22889,22945,Put,bread,
9,22953,23049,Close,bread_container,
0,23181,23216,Open,fridge,
9,23249,23277,Take,condiment_container,
9,23398,23599,Move Around,bacon,
9,23610,23632,Put,eating_utensil,
9,23694,23811,Divide/Pull Apart,bread,
9,23844,23919,Inspect/Read,recipe,
9,23936,23959,Put,bread,
9,23971,24019,Open,condiment_container,
9,24019,24080,Transfer,condiment,condiment_container,eating_utensil,
9,24103,24117,Spread,condiment,bread,eating_utensil,
9,24117,24395,Spread,condiment,bread,eating_utensil,
9,24426,24457,Put,bread,
9,24477,24525,Take,condiment,eating_utensil,
9,24545,24576,Spread,condiment,bread,eating_utensil,
9,24576,24760,Spread,condiment,bread,eating_utensil,
9,24793,24830,Put,bread,
8,24978,25048,Move Around,bacon,
0,25114,25140,Open,fridge,
9,25149,25195,Put,condiment_container,
8,25269,25343,Move Around,pan,
9,25378,25410,Take,eating_utensil,
9,25439,25465,Put,eating_utensil,
0,25539,25611,Operate,stove,
8,25668,25798,Transfer,bacon,pan,plate,
8,26031,26500,Wash,pan,
8,26423,26450,Take,pan,
0,26522,26548,Take,sponge,
0,26556,26587,Take,soap,
0,26609,26679,Squeeze,soap,bowl,
0,26701,26749,Pour,water,faucet,bowl,
0,26770,26806,Put,sponge,
0,26902,27315,Wash,bowl,
0,27331,27348,Put,sponge,
0,27355,27676,Wash,bowl,
0,27821,27855,Move Around,strainer,
0,27873,27902,Move Around,bowl,
0,27908,27937,Move Around,cooking_utensil,
0,27948,28024,Move Around,cutting_board,
0,28100,28145,Move Around,bowl,
0,28158,28455,Wash,eating_utensil,
0,28177,28193,Wash,eating_utensil,
0,28522,28801,Wash,bowl,
0,28796,28812,Put,sponge,
0,28839,29087,Wash,bowl,
0,29210,29249,Put,bowl,
0,29798,29816,Put,cooking_utensil,
0,29858,29926,Open,dishwasher,
0,29986,30161,Wash,eating_utensil,
0,30154,30176,Put,sponge,
0,30195,30379,Wash,eating_utensil,
0,30482,30851,Wash,eating_utensil,
0,31308,31325,Clean/Wipe,pot,sponge,
0,31815,31862,Divide/Pull Apart,paper_towel,
0,31903,32061,Clean/Wipe,pan,paper_towel,
0,32115,32195,Clean/Wipe,pan,paper_towel,
0,32198,32235,Put,pan,
0,32269,32310,Clean/Wipe,faucet,paper_towel,
0,32365,32448,Squeeze,soap,unknown,
0,32448,32470,Turn on,faucet,
0,32483,32650,Wash,unknown,
0,32736,32778,Take,paper_towel,
0,32903,33254,Inspect/Read,recipe,
0,33292,33406,Inspect/Read,recipe,
0,34267,34321,Take,plate,
0,34321,34586,Transfer,egg,plate,storage_container,
0,34586,34653,Transfer,bacon,plate,storage_container,
0,34746,34834,Move Around,eating_utensil,
0,34834,34910,Move Around,bread,
