0,10697,10814,Inspect/Read,recipe,
0,10814,10845,Inspect/Read,recipe,
3,10845,10894,Mix,mixture,eating_utensil,
3,10860,11196,Mix,mixture,eating_utensil,
0,11196,11302,Inspect/Read,recipe,
3,11302,11507,Mix,mixture,eating_utensil,
4,11507,11587,Operate,stove,
4,11587,11668,Operate,stove,
4,11668,11696,Operate,stove,
4,11696,11799,Operate,stove,
4,11799,11876,Put,pan,
4,11876,12181,Mix,mixture,eating_utensil,
0,12290,12329,Inspect/Read,fridge,
0,12329,12391,Inspect/Read,fridge,
9,12391,12447,Take,condiment_container,
9,12447,12512,Inspect/Read,condiment_container,
9,12512,12541,Inspect/Read,condiment_container,
0,12541,12669,Inspect/Read,fridge,
0,12724,12760,Close,fridge,
3,12870,12914,Mix,egg,
3,12914,12958,Mix,egg,
3,12958,13061,Mix,egg,
0,13061,13140,Inspect/Read,recipe,
3,13140,13225,Move Around,egg,
3,13434,13582,Mix,mixture,eating_utensil,
3,13781,13803,Mix,mixture,eating_utensil,
0,13828,13873,Inspect/Read,microwave,
4,13873,13932,Operate,microwave,
3,13937,14112,Mix,mixture,eating_utensil,
3,14009,14058,Mix,egg,
3,14113,14155,Mix,mixture,eating_utensil,
3,14155,14202,Mix,egg,
4,14202,14281,Operate,stove,
3,14281,14485,Mix,egg,
3,14287,14345,Mix,mixture,eating_utensil,
3,14485,14523,Mix,egg,
3,14523,14787,Mix,mixture,eating_utensil,
4,14787,14832,Take,oil_container,
0,14845,14882,Inspect/Read,recipe,
4,14882,14914,Open,oil_container,
4,14914,15000,Pour,oil_container,oil_container,pan,
4,15000,15042,Pour,oil_container,oil_container,pan,
4,15067,15099,Inspect/Read,pan,
4,15099,15266,Move Around,pan,
4,15343,15366,Take,oil_container,
4,15366,15407,Open,oil_container,
4,15407,15476,Pour,oil_container,oil_container,pan,
4,15476,15505,Close,oil_container,
4,15545,15737,Move Around,pan,
4,15584,15648,Spread,oil_container,pan,
4,15699,15757,Spread,oil_container,pan,
4,15752,15793,Take,bowl,
3,15793,15921,Mix,mixture,eating_utensil,
4,15921,15973,Operate,stove,
3,15973,16073,Move Around,egg,eating_utensil,
3,16120,16182,Put,cooking_utensil,
3,16228,16366,Mix,egg,
0,16366,16510,Inspect/Read,recipe,
3,16510,16604,Mix,egg,
3,16604,16661,Mix,mixture,
5,16661,16723,Pour,mixture,bowl,pan,
5,16723,16788,Pour,egg,bowl,pan,
5,16788,16829,Pour,egg,bowl,pan,
5,16943,16981,Take,eating_utensil,
5,16981,17014,Put,eating_utensil,
0,17029,17061,Turn on,faucet,
5,17061,17426,Wash,cooking_utensil,
5,17426,17486,Clean/Wipe,cooking_utensil,
5,17551,17644,Clean/Wipe,cooking_utensil,paper_towel,
5,17668,21017,Move Around,egg,cooking_utensil,
5,20844,20907,Mix,egg,
5,21017,21093,Operate,stove,
5,21093,21136,Take,pan,
0,21136,21277,Inspect/Read,recipe,
5,21277,21310,Move Around,plate,
5,21310,21391,Move Around,egg,cooking_utensil,
5,21391,21591,Transfer,egg,pan,plate,
5,21591,21666,Clean/Wipe,pan,
0,21678,21707,Inspect/Read,recipe,
0,21707,21796,Inspect/Read,recipe,
5,21796,21852,Put,cooking_utensil,
6,21914,21965,Take,cup,
6,21965,22006,Move Around,cup,
6,22058,22122,Open,cabinet,
6,22123,22176,Inspect/Read,cabinet,
6,22176,22249,Take,cup,
6,22249,22308,Move Around,cup,
6,22308,22419,Put,cup,
6,22461,22490,Turn on,faucet,
6,22490,22577,Wash,cup,
6,22577,22618,Wash,bowl,
6,22618,22639,Wash,bowl,
6,22631,22659,Wash,bowl,
6,22639,22700,Wash,cup,
6,22767,22834,Put,cup,
0,22834,22887,Open,fridge,
0,22865,22906,Open,fridge,
6,22906,22970,Take,juice_container,
6,22970,23034,Take,juice_container,
6,23034,23081,Close,fridge,
6,23081,23164,Inspect/Read,juice_container,
6,23164,23235,Open,juice_container,
6,23226,23245,Open,juice_container,
6,23259,23365,Pour,juice_container,juice_container,cup,
6,23365,23389,Put,juice_container,
6,23389,23404,Take,unknown,
6,23404,23442,Close,juice_container,
0,23442,23488,Open,fridge,
6,23476,23510,Put,juice_container,
2,23527,23580,Take,seasoning_container,
2,23580,23840,Pour,seasoning,seasoning_container,salad,
2,23840,23881,Put,seasoning_container,
0,23941,24142,Inspect/Read,recipe,
7,24147,24192,Take,pan,
7,24204,24251,Wash,pan,
7,24251,24427,Wash,pan,
7,24427,24462,Pour,water,pan,sink,
0,24462,24495,Turn off,faucet,
0,24495,24584,Turn off,faucet,
0,24636,25298,Inspect/Read,recipe,
7,25297,25337,Take,cooking_utensil,
7,25298,25352,Put,pan,
7,25352,25420,Put,pan,
7,25449,25480,Move Around,pan,
7,25520,25633,Operate,stove,
7,25633,25745,Operate,stove,
0,25772,25826,Turn on,faucet,
7,25827,25886,Wash,cooking_utensil,
0,25886,25914,Wash,unknown,
0,25886,25947,Wash,unknown,
0,25947,25984,Turn off,faucet,
0,26016,26041,Turn on,faucet,
0,26041,26116,Wash,unknown,
0,26116,26160,Turn off,faucet,
7,26231,26346,Put,cooking_utensil,
8,26441,26508,Take,bacon,
8,26508,26568,Take,bacon,
8,26568,26600,Put,bacon,
8,26600,26743,Open,bacon,
8,26743,26812,Open,bacon,
8,26812,27084,Take,bacon,
8,27084,27216,Take,bacon,
8,27216,27296,Move Around,bacon,
8,27296,27350,Put,bacon,
8,27350,27416,Put,bacon,
7,27416,27539,Open,oil_container,
7,27539,27613,Pour,oil_container,oil_container,pan,
7,27613,27700,Put,oil_container,
0,27731,27768,Turn on,faucet,
0,27768,27817,Wash,unknown,
7,27904,27971,Move Around,pan,
7,27971,28038,Move Around,pan,
0,28037,28070,Put,paper_towel,
8,28099,28200,Transfer,bacon,bowl,pan,
8,28190,28262,Move Around,bacon,
8,28200,28565,Move Around,bacon,
0,28565,28740,Inspect/Read,recipe,
8,28740,29155,Move Around,bacon,
8,29182,29236,Put,eating_utensil,
0,29269,29672,Inspect/Read,recipe,
8,29672,29724,Take,eating_utensil,
8,29724,30331,Move Around,bacon,
8,30372,30795,Move Around,bacon,
8,30842,30882,Move Around,cooking_utensil,
0,30882,31076,Inspect/Read,recipe,
8,31140,31338,Move Around,bacon,
8,31374,31724,Move Around,bacon,
8,31717,31750,Move Around,bacon,
8,31750,32316,Move Around,bacon,
8,32316,33000,Move Around,bacon,
8,33000,33086,Move Around,bacon,
8,33086,33488,Move Around,bacon,
8,33488,33521,Compress,bacon,cooking_utensil,
8,33521,33556,Put,cooking_utensil,
8,33557,33659,Take,plate,
8,33628,33689,Put,plate,
8,33670,33722,Take,bacon,
8,33741,33810,Close,bacon,
8,33810,33884,Close,bacon,
8,33884,33948,Operate,stove,
8,33948,33970,Take,cooking_utensil,
8,33970,34077,Transfer,bacon,pan,plate,
8,34077,34125,Transfer,bacon,pan,plate,
8,34125,34213,Move Around,bacon,
8,34294,34438,Put,pan,
8,34438,34629,Close,bacon,
8,34760,34848,Close,bacon,
0,34848,34906,Close,bag,
8,34906,34965,Put,bacon,
8,34965,35018,Put,bacon,
8,35018,35089,Take,eating_utensil,
0,35089,35184,Inspect/Read,recipe,
8,35184,35293,Put,eating_utensil,
0,35347,35395,Take,paper_towel,
8,35395,35479,Take,pan,
8,35479,35586,Put,cooking_utensil,
8,35586,35807,Clean/Wipe,pan,paper_towel,
0,35807,35934,Inspect/Read,recipe,
8,35934,36195,Clean/Wipe,pan,paper_towel,
0,36195,36272,Put,paper_towel,
8,36272,36371,Put,pan,
0,36371,36453,Take,paper_towel,
0,36453,36510,Divide/Pull Apart,paper_towel,
0,36510,36565,Put,paper_towel,
0,36615,37236,Clean/Wipe,pan,paper_towel,
0,37236,37288,Put,trash,trash,
0,37355,37710,Clean/Wipe,pan,paper_towel,
8,37710,37739,Put,pan,
8,37739,37768,Clean/Wipe,pan,paper_towel,
8,37768,37825,Clean/Wipe,pan,paper_towel,
8,37825,37938,Clean/Wipe,pan,paper_towel,
8,37938,37983,Clean/Wipe,pan,paper_towel,
0,37983,38034,Put,trash,trash,
0,38034,38139,Inspect/Read,recipe,
0,38262,38313,Open,fridge,
0,38313,38363,Open,fridge_drawer,
0,38363,38421,Move Around,bag,
0,38434,38506,Inspect/Read,fridge_drawer,
0,38506,38550,Close,drawer,
0,38659,38706,Open,fridge,
9,38706,38807,Take,bread_container,
9,38807,38893,Take,bread_container,
9,38928,39030,Inspect/Read,recipe,
9,39030,39056,Open,bread_container,
9,39056,39185,Take,bread,
9,39185,39215,Take,bread,
9,39215,39322,Divide/Pull Apart,bread,
9,39358,39477,Take,bowl,
9,39477,39530,Put,bowl,
9,39530,39619,Put,bread,
9,39619,39673,Take,bread_container,
9,39698,39832,Close,bread_container,
0,39832,39883,Open,fridge,
9,39883,39989,Put,bread_container,
0,39989,40049,Open,fridge,
9,40049,40086,Take,condiment_container,
9,40086,40107,Take,condiment_container,
9,40107,40167,Inspect/Read,cheese_container,
9,40167,40293,Inspect/Read,condiment_container,
9,40293,40330,Put,condiment_container,
9,40330,40419,Inspect/Read,condiment_container,
9,40502,40531,Wash,eating_utensil,
0,40531,40559,Turn off,faucet,
0,40827,40873,Take,paper_towel,
0,40873,41074,Take,paper_towel,
0,41074,41108,Divide/Pull Apart,paper_towel,
0,41108,41247,Divide/Pull Apart,paper_towel,
0,41247,41331,Put,paper_towel,
0,41376,41449,Take,paper_towel,
9,41468,41493,Take,eating_utensil,
9,41493,41527,Clean/Wipe,eating_utensil,paper_towel,
9,41527,41551,Clean/Wipe,eating_utensil,
9,41551,41670,Open,condiment_container,
9,41670,41710,Put,unknown,
9,41710,41873,Open,condiment_container,
9,41873,41986,Spread,condiment,bread,eating_utensil,
9,41986,42007,Take,condiment,eating_utensil,
9,42174,42216,Take,bread,
9,42216,42387,Spread,cheese,bread,eating_utensil,
9,42387,42458,Spread,condiment,bread,eating_utensil,
9,42458,42628,Spread,condiment,bread,eating_utensil,
9,42628,42670,Put,bread,
9,42778,42817,Take,bread,
9,42817,42954,Transfer,condiment,condiment_container,bread,
9,42955,43073,Spread,condiment,bread,eating_utensil,
9,43073,43159,Transfer,condiment,condiment_container,bread,
9,43159,43374,Spread,condiment,bread,eating_utensil,
9,43374,43407,Put,bread,
9,43407,43497,Put,bread,
9,43497,43558,Take,condiment_container,
0,43599,43671,Put,trash,trash,
9,43680,43715,Close,condiment_container,
9,43715,43771,Close,condiment_container,
9,43828,43972,Close,condiment_container,
9,43972,44029,Put,condiment_container,
9,44029,44080,Put,condiment_container,
0,44107,44915,Inspect/Read,recipe,
0,44915,45086,Transfer,bowl,unknown,sink,
0,45086,45159,Put,bowl,
0,45159,45210,Take,eating_utensil,
0,45210,45341,Clean/Wipe,eating_utensil,bread,
0,45411,45441,Put,eating_utensil,
0,45553,45644,Inspect/Read,drawer,
0,45644,45715,Inspect/Read,drawer,
0,45715,45760,Open,drawer,
0,45782,45840,Close,drawer,
0,45840,45898,Open,drawer,
0,45899,45952,Take,eating_utensil,
0,45952,46011,Inspect/Read,eating_utensil,
0,46011,46062,Turn on,faucet,
0,46062,46111,Wash,eating_utensil,
0,46142,46182,Wash,eating_utensil,
0,46209,46293,Put,eating_utensil,
0,46375,46458,Put,plate,
0,46458,46559,Put,plate,
0,46600,46675,Take,cup,
0,46675,46758,Other,cup,
0,46758,46811,Move Around,cup,
0,46811,46873,Put,cup,
0,46961,47028,Take,paper_towel,
0,47146,47194,Move Around,pan,
0,47194,47489,Inspect/Read,recipe,
0,47513,47626,Move Around,faucet,
0,47626,47679,Take,sink,
0,47679,47734,Take,bowl,
0,47696,47765,Take,bowl,
0,47765,47832,Wash,bowl,
0,47867,47906,Turn on,faucet,
0,47906,47942,Turn on,faucet,
0,47942,47999,Pour,water,bowl,sink,
0,47999,48171,Wash,bowl,
0,48171,48230,Wash,bowl,
0,48230,48269,Wash,unknown,
0,48358,48716,Inspect/Read,recipe,
0,48722,48802,Pour,water,bowl,sink,
0,48813,48908,Open,dishwasher,
0,48890,48970,Put,bowl,
0,49053,49123,Turn on,faucet,
0,49123,49178,Turn on,faucet,
0,49183,49238,Take,sponge,
0,49238,49325,Squeeze,sponge,
0,49325,49737,Wash,sponge,
0,49342,49396,Wash,sponge,
0,49464,49522,Wash,sponge,
0,49570,49702,Wash,sponge,
0,49728,49881,Wash,pan,
0,49881,49922,Wash,pan,
0,49922,49963,Pour,soap,soap,pan,
0,49963,49990,Squeeze,soap,pan,
0,49990,50246,Wash,pan,
0,50246,50286,Wash,pan,
0,50286,50487,Wash,pan,
0,50487,50548,Wash,pan,
0,50548,50662,Wash,pan,
0,50662,50746,Wash,pan,
0,50746,50857,Wash,pan,
0,50858,50909,Move Around,pan,
0,50909,51079,Put,pan,
0,50987,51045,Put,pan,
0,51075,51162,Put,eating_utensil,cooking_utensil,
0,51176,51373,Inspect/Read,recipe,
0,51387,51473,Turn on,faucet,
0,51481,51515,Wash,eating_utensil,
0,51515,51548,Clean/Wipe,eating_utensil,sponge,
0,51548,51594,Take,soap,
0,51594,51663,Squeeze,soap,sponge,
0,51663,51717,Put,soap,
0,51717,51742,Clean/Wipe,eating_utensil,sponge,
0,51742,51992,Wash,eating_utensil,
0,51992,52036,Wash,eating_utensil,
0,52168,52214,Move Around,eating_utensil,
0,52214,52248,Take,cooking_utensil,
0,52248,52610,Wash,cooking_utensil,
0,52719,52769,Put,sponge,
0,52769,52942,Wash,cooking_utensil,
0,52955,53236,Wash,cooking_utensil,
0,53236,53289,Wash,cooking_utensil,
0,53317,53376,Wash,cooking_utensil,
0,53376,53441,Wash,cooking_utensil,
0,53465,53532,Put,cooking_utensil,
0,53532,53570,Move Around,cooking_utensil,
0,53581,53636,Turn on,faucet,
0,53637,53718,Wash,unknown,
0,53747,53878,Wash,sink,
0,53878,53904,Wash,unknown,
0,53904,53939,Squeeze,sponge,
0,54023,54171,Squeeze,sponge,
0,54632,54674,Take,paper_towel,
0,55151,55201,Open,cabinet,
0,55227,55261,Inspect/Read,cabinet,
0,55278,55312,Inspect/Read,cabinet,
0,55314,55351,Close,cabinet,
0,55363,55418,Open,cabinet,
0,55418,55523,Open,cabinet,
0,55523,55599,Take,paper_towel,
0,55739,55802,Put,unknown,
0,55802,55874,Close,cabinet,
0,55957,56009,Open,cabinet,
0,56029,56060,Open,cabinet,
0,56060,56094,Close,cabinet,
0,56102,56182,Open,cabinet,
0,56199,56352,Take,unknown,
0,56352,56603,Take,unknown,
0,56706,56792,Move Around,trash,
0,56792,56842,Take,pasta_container,
0,56949,56994,Move Around,unknown,
0,57025,57108,Inspect/Read,cabinet,
0,57169,57209,Take,sponge,
0,57209,57276,Take,sponge,
0,57334,57391,Put,soap,
0,57391,57458,Inspect/Read,soap,
0,57458,57528,Take,soap,
0,57528,57589,Inspect/Read,soap,
0,57590,57671,Put,soap,
0,57609,57651,Move Around,soap,
0,57671,57730,Inspect/Read,soap,
0,57746,57798,Take,soap,
0,57813,57875,Inspect/Read,soap,
0,57875,57920,Move Around,trash,
0,57920,57960,Move Around,trash,
0,57960,57990,Put,soap,
0,57990,58075,Close,cabinet,
0,58075,58116,Put,paper_towel,
0,58293,58339,Squeeze,sponge,
0,58339,58393,Squeeze,sponge,
0,58508,58555,Clean/Wipe,unknown,
0,58612,58733,Clean/Wipe,unknown,
0,58711,58774,Clean/Wipe,unknown,
0,58759,58911,Clean/Wipe,unknown,
0,58944,58972,Take,sponge,
0,58972,59012,Turn on,faucet,
0,59012,59098,Squeeze,sponge,
0,59058,59117,Wash,sponge,
0,59099,59142,Squeeze,sponge,
0,59186,59529,Clean/Wipe,unknown,
0,59529,59580,Clean/Wipe,unknown,
0,59580,59614,Clean/Wipe,unknown,
0,59614,59650,Put,oil_container,
0,59654,59709,Inspect/Read,condiment_container,
0,59709,59781,Inspect/Read,condiment_container,
0,59820,59936,Inspect/Read,recipe,
0,60000,60034,Wash,sponge,
0,60034,60204,Wash,sponge,
0,60348,60388,Put,sponge,
0,60388,60449,Squeeze,soap,unknown,
0,60677,60791,Wash,unknown,
0,60791,60836,Turn off,faucet,
0,60872,60963,Take,paper_towel,
0,60963,61017,Take,paper_towel,
0,61017,61083,Open,drawer,
0,61083,61153,Take,eating_utensil,
0,61153,61182,Inspect/Read,eating_utensil,
0,61182,61240,Take,eating_utensil,
0,61444,61528,Open,drawer,
0,61528,61642,Open,drawer,
0,61642,61761,Take,eating_utensil,
0,61729,61760,Take,eating_utensil,
0,61762,61816,Inspect/Read,eating_utensil,
0,61816,61863,Wash,eating_utensil,
0,61899,61934,Wash,eating_utensil,
0,61934,61991,Wash,eating_utensil,
0,61991,62040,Wash,eating_utensil,
0,62134,62205,Clean/Wipe,unknown,
0,62252,62499,Inspect/Read,recipe,
0,62525,62562,Clean/Wipe,unknown,
0,62700,62738,Put,trash,trash,
0,62942,63012,Take,paper_towel,
0,73697,73753,Put,cup,
0,73765,73831,Take,eating_utensil,
0,73833,73925,Move Around,eating_utensil,
0,73869,73931,Clean/Wipe,plate,paper_towel,
0,73932,74177,Clean/Wipe,plate,paper_towel,
0,74177,74250,Put,trash,trash,
0,74268,74329,Move Around,faucet,
0,74329,74365,Turn on,faucet,
0,74365,74527,Wash,plate,
0,74527,74565,Wash,plate,
0,74565,74623,Wash,plate,
0,74623,74669,Wash,plate,
0,74736,74802,Open,dishwasher,
0,74802,74860,Open,dishwasher,
0,74822,74889,Put,plate,
0,74878,74920,Wash,cup,
0,74920,74950,Take,cup,
0,74950,74989,Pour,water,cup,sink,
0,74989,75053,Pour,water,faucet,cup,
0,75053,75107,Pour,water,cup,sink,
0,75107,75143,Take,sponge,
0,75143,75199,Wash,cup,
0,75199,75238,Wash,cup,
0,75238,75307,Put,cup,
0,75307,75346,Turn off,faucet,
0,75346,75424,Turn off,faucet,
0,75436,75475,Take,soap,
0,75475,75512,Squeeze,soap,sponge,
0,75513,75545,Squeeze,soap,sponge,
0,75545,75591,Turn on,faucet,
0,75591,75621,Turn on,faucet,
0,75621,75670,Clean/Wipe,eating_utensil,sponge,
0,75670,75701,Wash,eating_utensil,
0,75682,75784,Wash,eating_utensil,
0,75784,75815,Wash,eating_utensil,
0,75815,75913,Wash,eating_utensil,
0,75913,75957,Wash,eating_utensil,
0,75957,76096,Put,eating_utensil,
0,76096,76128,Take,eating_utensil,
0,76128,76165,Put,eating_utensil,
0,76166,76198,Take,sponge,
0,76583,76656,Squeeze,sponge,
0,76656,76696,Put,sponge,
0,76696,76879,Wash,sink,
0,76968,77073,Take,paper_towel,
0,77145,77219,Close,dishwasher,
0,77220,77256,Close,dishwasher,
0,77319,77668,Inspect/Read,recipe,
0,77701,77771,Open,cabinet,
0,77771,77812,Turn on,sink,
0,77812,77859,Turn off,unknown,
0,77859,77904,Close,cabinet,
0,77905,77952,Move Around,faucet,
0,77973,78045,Turn on,faucet,
0,78081,78198,Clean/Wipe,sink,paper_towel,
0,78198,78230,Turn off,faucet,
