4,21012,21096,Pour,oil_container,oil_container,pan,
4,21096,21170,Pour,oil_container,oil_container,pan,
4,21170,21220,Spread,oil_container,pan,
4,21220,21324,Move Around,pan,
4,21324,21368,Take,eating_utensil,
4,21344,21396,Take,eating_utensil,
4,21378,21443,Mix,egg,
4,21477,21552,Put,eating_utensil,
5,21552,21712,Pour,egg,bowl,pan,
5,21712,21820,Pour,egg,bowl,pan,
5,21820,21887,Pour,egg,bowl,pan,
5,21887,21939,Take,eating_utensil,
5,21939,22007,Move Around,egg,
5,22112,22179,Move Around,egg,eating_utensil,
5,22215,22951,Move Around,egg,eating_utensil,
5,23031,23142,Move Around,egg,eating_utensil,
5,23142,23176,Move Around,egg,
5,23176,23206,Move Around,egg,eating_utensil,
5,23206,23249,Move Around,egg,eating_utensil,
5,23249,23657,Move Around,egg,eating_utensil,
5,23657,23690,Take,pan,
5,23690,23786,Transfer,egg,pan,plate,
5,23786,23918,Transfer,egg,pan,plate,
5,23918,23968,Operate,stove,
0,23968,24068,Put,eating_utensil,
0,24068,24191,Inspect/Read,recipe,
0,24191,24230,Inspect/Read,recipe,
0,24230,25015,Inspect/Read,recipe,
0,25015,25121,Take,cereal,
0,25121,25169,Transfer,cereal,bag,unknown,
0,25169,25218,Move Around,condiment_container,
0,25294,25410,Open,fridge,
0,25410,25580,Open,fridge,
8,25580,25710,Take,bacon,
8,25710,25795,Inspect/Read,bacon,
8,25876,25921,Put,bacon,
8,25921,26075,Open,bacon,
8,26075,26239,Take,bacon,
8,26239,26291,Move Around,bacon,
8,26291,26343,Operate,stove,
8,26343,26387,Put,bacon,
8,26417,26618,Close,bacon,
0,26618,26719,Inspect/Read,recipe,
0,26719,26798,Open,fridge,
8,26794,26849,Put,bacon,
8,26944,27000,Take,eating_utensil,
8,27000,27038,Move Around,eating_utensil,
8,27038,27065,Move Around,bacon,
8,27065,27107,Move Around,pan,
8,27107,27262,Move Around,bacon,
8,27282,27338,Take,bowl,
8,27309,27357,Take,bowl,
8,27357,27429,Transfer,bowl,unknown,sink,
8,27429,27468,Turn on,faucet,
0,27468,27836,Wash,bowl,
0,27836,27880,Pour,water,bowl,sink,
0,27880,27957,Wash,bowl,
0,27957,28000,Wash,bowl,
8,28000,28079,Operate,stove,
0,28110,28142,Open,dishwasher,
0,28200,28432,Put,bowl,
8,28432,28478,Move Around,bacon,
8,28478,28540,Move Around,bacon,
5,28570,28663,Take,egg,
0,28692,28756,Put,trash,trash,
0,28743,28787,Put,trash,trash,
0,28776,28816,Close,cabinet,
0,28850,28894,Turn on,faucet,
0,28894,28930,Turn off,faucet,
0,28930,28981,Turn on,faucet,
0,28981,29149,Clean/Wipe,eating_utensil,
0,29149,29185,Turn off,faucet,
8,29213,29276,Move Around,bacon,
8,29342,29819,Move Around,bacon,
8,29819,29989,Move Around,bacon,
8,30000,30083,Move Around,bacon,
8,30083,30132,Take,pan,
8,30132,30222,Transfer,bacon,pan,plate,
8,30222,30311,Move Around,bacon,
8,30311,30347,Move Around,bacon,
8,30347,30423,Transfer,bacon,pan,plate,
0,30451,30541,Put,pan,
0,30596,30655,Wash,eating_utensil,
0,30655,30789,Wash,eating_utensil,
0,30789,30857,Put,eating_utensil,
0,30857,30976,Open,drawer,
0,30976,31018,Take,eating_utensil,
0,31012,31039,Take,eating_utensil,
0,31039,31098,Take,plate,
0,31166,31218,Put,plate,
0,31352,31458,Take,paper_towel,
0,31458,31685,Clean/Wipe,unknown,
0,31685,31725,Clean/Wipe,unknown,
0,31725,31806,Clean/Wipe,unknown,
0,31814,31852,Open,cabinet,
0,31829,31879,Open,cabinet,
0,32000,32097,Move Around,pan,
0,32097,32252,Pour,water,faucet,pan,
0,32252,32294,Wash,pan,
0,32294,32384,Wash,pan,
0,32384,32457,Wash,pan,
0,32457,32731,Wash,pan,
0,32731,32778,Pour,water,pan,sink,
0,32778,32831,Pour,water,pan,sink,
0,32831,32941,Wash,pan,
0,32941,32965,Take,pan,
0,32965,33027,Pour,water,pan,sink,
0,33027,33064,Wash,pan,
0,33158,33305,Put,pan,
0,33305,33353,Close,dishwasher,
0,47008,47058,Put,plate,
0,47058,47090,Move Around,cup,
0,47090,47125,Take,eating_utensil,
0,47125,47144,Turn on,faucet,
0,47468,47516,Wash,eating_utensil,
0,47630,47679,Wash,eating_utensil,
0,47679,47718,Wash,eating_utensil,
0,47718,47745,Turn off,faucet,
0,47746,47893,Open,dishwasher,
0,47893,47953,Put,eating_utensil,
0,47953,48002,Put,eating_utensil,
0,48002,48057,Close,dishwasher,
0,48057,48166,Open,cabinet,
0,48167,48201,Take,plate,
0,48201,48263,Put,plate,
0,48263,48288,Take,cup,
0,48289,48346,Put,cup,
0,48414,48472,Turn on,faucet,
0,48663,48709,Close,cabinet,
0,48723,48760,Take,bread_container,
0,48760,48797,Close,bread_container,
0,48797,48824,Take,unknown,
0,48824,48954,Close,bread_container,
0,48992,49051,Open,fridge,
0,49046,49107,Open,fridge,
0,49107,49166,Open,fridge,
0,49166,49209,Take,bag,
0,49209,49362,Put,bacon,
0,49222,49271,Move Around,bread_container,
0,49368,49444,Put,bread_container,
0,49444,49483,Move Around,condiment_container,
0,49483,49539,Close,fridge,
0,49619,49698,Take,seasoning_container,
0,49698,49770,Put,cereal,
0,49770,49850,Put,cereal,
0,49850,49948,Put,seasoning_container,
0,49948,50069,Move Around,seasoning_container,
0,50069,50141,Take,oil_container,
0,50096,50157,Put,condiment_container,
0,50141,50215,Put,condiment_container,
0,50215,50278,Put,seasoning_container,
0,50326,50375,Move Around,oil_container,
0,50377,50520,Move Around,oil_container,
0,50520,50637,Put,seasoning_container,
0,50647,50686,Transfer,teabag_container,unknown,bag,
0,50686,50752,Put,teabag_container,
0,50908,51008,Wash,unknown,
0,51008,51044,Turn off,faucet,
0,51039,51064,Move Around,unknown,
