4,10000,10025,Move Around,pan,
4,10026,10063,Move Around,oil_container,
4,10225,10307,Take,pan,
4,10352,10385,Put,pan,
4,10386,10461,Operate,stove,
4,10460,10611,Operate,stove,
0,10922,10937,Take,paper_towel,
0,10945,11025,Inspect/Read,recipe,
6,11177,11345,Take,cup,
6,11410,11423,Put,cup,
0,11450,11503,Open,fridge,
6,11613,11680,Take,juice_container,
0,11682,11724,Close,fridge,
0,11760,11812,Inspect/Read,recipe,
6,11834,11952,Pour,juice_container,juice_container,cup,
6,12027,12060,Put,juice_container,
6,12061,12074,Put,juice_container,
8,12334,12382,Take,bacon,
8,12383,12486,Open,bacon,
0,12552,12646,Wash,unknown,
5,12837,12974,Take,plate,
5,13038,13055,Put,plate,
5,13056,13075,Mix,egg,
5,13075,13509,Pour,egg,cup,pan,
5,13510,13524,Put,eating_utensil,
0,13887,14176,Inspect/Read,recipe,
0,14194,14240,Open,bag,
0,14313,14366,Open,fridge,
9,14418,14490,Inspect/Read,bread,
9,14490,14572,Inspect/Read,bread_container,
9,14572,14608,Inspect/Read,bread_container,
9,14609,14630,Inspect/Read,bread_container,
0,14710,14783,Inspect/Read,fridge,
9,14898,14967,Take,condiment_container,
9,15302,15338,Open,bread_container,
9,15339,15469,Take,bread,
9,15696,15723,Take,eating_utensil,
9,15724,15949,Cut,bread,
9,15950,15976,Divide/Pull Apart,bread,
9,15977,16005,Put,bread,
9,16024,16051,Put,eating_utensil,
5,16155,16200,Take,cooking_utensil,
5,16238,17022,Move Around,egg,
5,17023,17201,Operate,stove,
5,17446,17631,Take,plate,
5,17714,17731,Take,pan,
5,17742,17763,Put,plate,
5,17763,17827,Put,egg,
5,17849,17885,Put,pan,
9,17909,17934,Take,bread,
9,17935,17961,Take,bread,
9,17984,18003,Put,bread,
9,18003,18143,Put,bread,
0,18226,18290,Inspect/Read,recipe,
8,18290,18349,Take,bacon,
8,18369,18403,Put,bacon,
8,18403,18492,Operate,stove,
8,18493,18905,Divide/Pull Apart,bacon,
8,18989,19017,Take,eating_utensil,
8,19050,19279,Move Around,bacon,
8,19321,19349,Put,eating_utensil,
8,19685,19706,Take,eating_utensil,
8,19707,20010,Move Around,bacon,
8,20012,20033,Put,eating_utensil,
9,20066,20155,Take,bread,
9,20206,20247,Take,bread,
9,20292,20331,Put,bread,
9,20451,20557,Take,bread,
9,20729,20750,Put,bread,
9,20752,20774,Put,bread,
9,20834,20867,Take,eating_utensil,
9,20868,20887,Take,bread,
9,20888,21017,Cut,bread,
9,21016,21036,Take,bread,
9,21045,21137,Cut,bread,
9,21150,21171,Take,bread,
0,21206,21224,Put,trash,trash,
8,21325,21389,Move Around,bacon,
0,21391,21623,Inspect/Read,recipe,
8,21623,22240,Move Around,bacon,
9,22280,22345,Take,bread,
9,22347,22388,Take,bread,
9,22409,22429,Put,bread,
9,22430,22449,Take,eating_utensil,
9,22451,22596,Cut,bread,
9,22623,22656,Move Around,bread,
9,22657,22893,Cut,bread,
8,23141,23166,Take,cooking_utensil,
8,23168,23862,Move Around,bacon,
5,23942,23982,Move Around,egg,
8,23984,24016,Put,cooking_utensil,
0,24090,24120,Inspect/Read,recipe,
8,24269,24811,Transfer,bacon,pan,plate,
8,24839,24859,Put,plate,
8,24877,24916,Operate,stove,
8,25239,25526,Clean/Wipe,pan,
0,25551,25588,Inspect/Read,recipe,
8,25622,25645,Take,pan,
8,25724,25860,Transfer,paper_towel,pan,trash,
8,25979,26015,Put,pan,
0,26045,26076,Take,paper_towel,
0,26127,26151,Put,paper_towel,
0,26151,26177,Move Around,paper_towel,eating_utensil,
0,26207,26310,Take,paper_towel,
0,26432,26457,Take,paper_towel,
0,26495,26520,Put,paper_towel,
0,26521,26692,Clean/Wipe,pan,paper_towel,
0,26694,26760,Take,paper_towel,
0,26786,26801,Put,trash,trash,
8,26852,26865,Put,cooking_utensil,
8,26907,27029,Take,bacon,
8,27049,27279,Put,bacon,
8,27308,27400,Operate,stove,
0,27425,27446,Take,paper_towel,
0,27475,27498,Put,paper_towel,
9,27531,27561,Take,bread,
9,27732,27767,Open,condiment_container,
9,27814,27836,Take,eating_utensil,
9,27837,28006,Spread,unknown,bread,eating_utensil,
9,28008,28061,Spread,condiment,bread,eating_utensil,
9,28064,28162,Transfer,condiment,condiment_container,eating_utensil,
9,28163,28327,Spread,condiment,bread,eating_utensil,
9,28327,28393,Take,condiment,eating_utensil,
9,28394,28491,Spread,condiment,bread,eating_utensil,
9,28493,28575,Transfer,condiment,condiment_container,bread,
9,28576,28729,Spread,condiment,bread,eating_utensil,
9,28730,28783,Transfer,condiment,condiment_container,bread,
9,28784,28905,Spread,condiment,bread,eating_utensil,
9,28907,28949,Put,eating_utensil,
9,28950,28973,Take,bread,
9,28976,29037,Transfer,bread,plate,sandwich,
9,29125,29163,Put,bread,
9,29164,29197,Take,unknown,
9,29314,29339,Take,eating_utensil,
9,29341,29385,Inspect/Read,knife,
9,29584,29716,Take,condiment,eating_utensil,
9,29717,29839,Spread,condiment,bread,eating_utensil,
9,29840,29946,Take,condiment,eating_utensil,
9,29947,30026,Spread,condiment,bread,eating_utensil,
9,30033,30086,Put,eating_utensil,
9,30086,30117,Transfer,eating_utensil,condiment_container,plate,
9,30118,30142,Move Around,eating_utensil,
9,30144,30208,Transfer,condiment,condiment_container,eating_utensil,
9,30209,30260,Spread,condiment,bread,eating_utensil,
9,30261,30328,Spread,condiment,bread,eating_utensil,
9,30328,30514,Spread,condiment,bread,eating_utensil,
9,30514,30567,Transfer,condiment,condiment_container,bread,
9,30569,30676,Spread,condiment,bread,eating_utensil,
9,30677,30706,Put,eating_utensil,
9,30714,30740,Take,bread,
9,30741,30783,Put,bread,
9,30784,30833,Put,bread,
0,30833,30861,Take,paper_towel,
8,30899,31204,Move Around,bacon,
8,31232,31264,Put,cooking_utensil,
8,31316,31378,Close,bacon,
0,31421,31450,Open,fridge,
8,31452,31494,Put,bacon,
0,31502,31567,Inspect/Read,recipe,
8,31623,31660,Take,eating_utensil,
0,31713,31736,Take,paper_towel,
8,31803,31818,Put,eating_utensil,
0,31907,31936,Take,paper_towel,
8,31953,31969,Take,eating_utensil,
8,31970,32076,Clean/Wipe,eating_utensil,paper_towel,
8,32077,32100,Clean/Wipe,eating_utensil,paper_towel,
8,32100,32125,Take,eating_utensil,
8,32126,32187,Clean/Wipe,eating_utensil,paper_towel,
8,32190,32206,Put,eating_utensil,
8,32208,32282,Close,condiment_container,
8,32307,32332,Take,cooking_utensil,
8,32334,32390,Mix,bacon,
8,32417,32440,Operate,stove,
8,32441,32949,Move Around,bacon,
8,33075,33159,Put,cooking_utensil,
0,33199,33225,Open,fridge,
9,33227,33266,Put,condiment_container,
9,33524,33552,Take,cooking_utensil,
9,33848,33873,Put,cooking_utensil,
0,33876,33892,Take,paper_towel,
0,33893,33911,Put,paper_towel,
0,33946,33961,Take,paper_towel,
0,33962,34003,Compress,paper_towel,
0,34005,34280,Clean/Wipe,pan,paper_towel,
0,34281,34320,Take,paper_towel,
0,34320,34697,Clean/Wipe,pan,paper_towel,
0,34698,34729,Transfer,paper_towel,pan,trash,
0,34890,34911,Put,pan,
0,34958,35041,Inspect/Read,recipe,
0,35091,35115,Take,pan,
0,35159,35250,Wash,pan,
0,35348,35390,Wash,pan,
0,35434,35473,Take,sponge,
0,35473,35523,Squeeze,soap,sponge,
0,35611,35635,Take,cooking_utensil,
0,35810,35826,Put,eating_utensil,
0,35833,35862,Take,eating_utensil,
0,35863,35885,Put,eating_utensil,
0,35921,35956,Take,cup,
0,35956,36007,Put,cup,
0,36163,36196,Squeeze,soap,sponge,
0,36197,36214,Squeeze,soap,sponge,
0,36215,36702,Wash,pan,
0,36702,36770,Clean/Wipe,eating_utensil,sponge,
0,36771,36900,Clean/Wipe,eating_utensil,sponge,
0,36901,37081,Wash,eating_utensil,
0,37187,37363,Clean/Wipe,eating_utensil,sponge,
0,37363,37744,Wash,bowl,
0,37834,38098,Wash,bowl,
0,38144,38547,Wash,cup,
0,38573,38609,Put,cup,
0,38610,38923,Wash,eating_utensil,
0,38924,39241,Wash,eating_utensil,
0,39285,39328,Put,knife,
0,39349,39853,Wash,pot,
0,39870,39900,Put,pan,
0,39924,40517,Wash,pan,
0,40549,40563,Put,cooking_utensil,
0,40564,41148,Wash,unknown,
0,41168,41183,Turn off,faucet,
0,41301,41335,Take,paper_towel,
0,41353,41447,Clean/Wipe,unknown,paper_towel,
0,41504,41647,Clean/Wipe,unknown,
0,41761,42002,Inspect/Read,recipe,
